timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
1.5952225418295711,190,-257.0,-62.0,30.826026385863596,-9.00796493086653,-185.30488105246826,-137.6458033132996,,001,1,practice,90,low,0.5,2,
1.5979360828641802,191,-237.0,-81.0,26.114356570161608,-9.385520387080899,-183.58128250548316,-135.38188262091737,,001,1,practice,90,low,0.5,2,
1.611727667041123,192,-237.0,-81.0,22.345020717600015,-9.687564752052394,-182.20240366789508,-133.57074606701158,,001,1,practice,90,low,0.5,2,
1.6143172499723732,193,-219.0,-93.0,23.514272590598978,-11.028342580652458,-177.8069403203005,-130.87140799219839,,001,1,practice,90,low,0.5,2,
1.6285699168220162,194,-219.0,-93.0,24.44967408899815,-12.100964843532509,-174.29056964222482,-128.71193753234783,,001,1,practice,90,low,0.5,2,
1.6318726248573512,195,-188.0,-107.0,18.405238126095288,-12.586973762265913,-173.4738516805754,-123.69831671868207,,001,1,practice,90,low,0.5,2,
1.645049124956131,196,-188.0,-107.0,13.569689355772997,-12.975780897252635,-172.82047731125584,-119.68742006774946,,001,1,practice,90,low,0.5,2,
1.6475982079282403,197,-156.0,-117.0,2.9960284938190824,-13.286826605242013,-174.65038873864825,-113.27870274700336,,001,1,practice,90,low,0.5,2,
1.6617088329512626,198,-156.0,-117.0,-5.46290019574405,-13.535663171633516,-176.11431788056217,-108.15172889040649,,001,1,practice,90,low,0.5,2,
1.6640597078949213,199,-117.0,-123.0,-4.338275284615014,-13.734732424746717,-172.73957726270353,-100.15014980512899,,001,1,practice,90,low,0.5,2,
1.6785490829497576,200,-117.0,-123.0,-3.4385753557117846,-13.893987827237279,-170.03978476841664,-93.748886536907,,001,1,practice,90,low,0.5,2,
1.6811518748290837,201,-70.0,-128.0,-12.147824450326588,-13.347753844004515,-172.0944552918558,-83.59105676971679,,001,1,practice,90,low,0.5,2,
1.6951625000219792,202,-70.0,-128.0,-19.11522372601843,-12.910766657418305,-173.73819171060714,-75.46479295596463,,001,1,practice,90,low,0.5,2,
1.6979497079737484,203,-27.0,-130.0,-33.080231233963275,-14.48721966718629,-179.04872488930388,-65.62680328448137,,001,1,practice,90,low,0.5,2,
1.71249824995175,204,-27.0,-130.0,-44.25223724031915,-15.748382075000677,-183.29715143226127,-57.75641154729476,,001,1,practice,90,low,0.5,2,
1.7154278750531375,205,13.0,-130.0,-61.18943592725325,-16.837920471511914,-190.69568960755188,-47.50040239267534,,001,1,practice,90,low,0.5,2,
1.7287872079759836,206,13.0,-130.0,-74.73919487680052,-17.709551188720905,-196.6145201477844,-39.29559506897981,,001,1,practice,90,low,0.5,2,
1.731822457863018,207,74.0,-130.0,-74.25352592475933,-22.942667800457453,-195.68684652413089,-28.899655229008058,,001,1,practice,90,low,0.5,2,
1.7451022919267416,208,74.0,-130.0,-73.86499076312637,-27.129161089846693,-194.94470762520808,-20.58290335703066,,001,1,practice,90,low,0.5,2,
1.7477279580198228,209,115.0,-128.0,-75.38349864162119,-22.475010809974968,-195.46566450997042,-5.82782940375718,,001,1,practice,90,low,0.5,2,
1.7618187919724733,210,115.0,-128.0,-76.59830494441704,-18.75169058607759,-195.8824300177803,5.976229758861605,,001,1,practice,90,low,0.5,2,
1.7644484168849885,211,160.0,-120.0,-70.67830892302779,-9.767826104684122,-193.56992189221523,22.922081240094414,,001,1,practice,90,low,0.5,2,
1.7790900829713792,212,160.0,-120.0,-65.94231210591639,-2.580734519569347,-191.71991539176318,36.47876242508066,,001,1,practice,90,low,0.5,2,
1.781979416962713,213,191.0,-108.0,-68.80182270766512,3.168938748522473,-194.76406421912046,50.42410737306966,,001,1,practice,90,low,0.5,2,
1.795364874880761,214,191.0,-108.0,-71.08943118906411,7.76867736299593,-197.19938328100628,61.58038333146086,,001,1,practice,90,low,0.5,2,
1.798219374846667,215,217.0,-94.0,-67.02462404242526,11.809336005034691,-197.6001915646359,73.28583797340382,,001,1,practice,90,low,0.5,2,
1.8118304999079555,216,217.0,-94.0,-63.772778325114174,15.0418629186657,-197.92083819153962,82.65020168695818,,001,1,practice,90,low,0.5,2,
1.81446887482889,217,242.0,-79.0,-55.34235836308228,17.780917051840227,-196.76288379897107,92.71820895893654,,001,1,practice,90,low,0.5,2,
1.8284799170214683,218,242.0,-79.0,-48.59802239345677,19.97216035837985,-195.83652028491625,100.77261477651922,,001,1,practice,90,low,0.5,2,
1.831155583029613,219,255.0,-69.0,-46.08650565804179,23.288107539465894,-197.5374054938151,109.29761569851254,,001,1,practice,90,low,0.5,2,
1.8450354170054197,220,255.0,-69.0,-44.0772922697098,25.94086528433473,-198.89811366093417,116.1176164361072,,001,1,practice,90,low,0.5,2,
1.8478588329162449,221,261.0,-63.0,-40.7728652841965,28.063071480229798,-199.73815205720558,122.17361702618292,,001,1,practice,90,low,0.5,2,
1.8621338328812271,222,261.0,-63.0,-38.12932369578586,29.76083643694585,-200.4101827742227,127.01841749824351,,001,1,practice,90,low,0.5,2,
1.864825249882415,223,262.0,-62.0,-35.74576877084467,31.207301858665762,-200.91344652073008,131.0383846040655,,001,1,practice,90,low,0.5,2,
1.8795288749970496,224,262.0,-62.0,-33.83892483089172,32.36447419604169,-201.31605751793597,134.2543582887231,,001,1,practice,90,low,0.5,2,
1.8819273749832064,225,260.0,-59.0,-31.594115371381484,33.34079026267405,-201.57847916192674,136.65242633481498,,001,1,practice,90,low,0.5,2,
1.8950879578478634,226,260.0,-59.0,-29.798267803773296,34.12184311597993,-201.78841647711937,138.57088077168848,,001,1,practice,90,low,0.5,2,
1.8978114170022309,227,248.0,-55.0,-25.831778924983354,34.73912291136586,-201.09146091692176,138.9018630775579,,001,1,practice,90,low,0.5,2,
1.9126292918808758,228,248.0,-55.0,-22.6585878219514,35.2329467476746,-200.5338964687637,139.16664892225342,,001,1,practice,90,low,0.5,2,
1.9151018329430372,229,227.0,-50.0,-19.764436811342232,31.325268319356425,-200.4100458461454,135.12710884932727,,001,1,practice,90,low,0.5,2,
1.9292776249349117,230,227.0,-50.0,-17.449116002854897,28.199125576701885,-200.3109653480508,131.89547679098635,,001,1,practice,90,low,0.5,2,
1.9320441668387502,231,185.0,-41.0,-24.187551994030837,25.69821138257825,-205.427047268558,125.11017114431361,,001,1,practice,90,low,0.5,2,
1.9450250419322401,232,185.0,-41.0,-29.57830078697159,23.697480027279344,-209.51991280496378,119.68192662697541,,001,1,practice,90,low,0.5,2,
1.9473536668810993,233,134.0,-35.0,-43.764817391526876,19.270987687512765,-218.33116401918974,108.82637738534113,,001,1,practice,90,low,0.5,2,
1.9618014998268336,234,134.0,-35.0,-55.11403067517111,15.7297938156995,-225.3801649905705,100.1419379920337,,001,1,practice,90,low,0.5,2,
1.9643136670347303,235,64.0,-33.0,-50.19788726182881,13.431241889038445,-224.22160874754627,86.46158806278254,,001,1,practice,90,low,0.5,2,
1.9794159580487758,236,64.0,-33.0,-46.26497253115497,11.5924003477096,-223.2947637531269,75.51730811938161,,001,1,practice,90,low,0.5,2,
1.9820378748700023,237,-25.0,-35.0,-25.70035710589217,13.809605169687416,-213.64414593722952,59.70602319218132,,001,1,practice,90,low,0.5,2,
1.9951027079951018,238,-25.0,-35.0,-9.24866476568193,15.583369027269669,-205.92365168451164,47.05699525042108,,001,1,practice,90,low,0.5,2,
1.998025249922648,239,-83.0,-37.0,15.519534579591472,17.036116791551628,-193.74383354578472,31.15464123612097,,001,1,practice,90,low,0.5,2,
2.0119451249483973,240,-83.0,-37.0,35.3340940558102,18.198315002977196,-183.99997903480318,18.43275802468088,,001,1,practice,90,low,0.5,2,
2.0146774579770863,241,-119.0,-41.0,58.43004974729511,19.12807357211765,-172.18274137076298,4.655251455528807,,001,1,practice,90,low,0.5,2,
2.0287528329063207,242,-119.0,-41.0,76.90681430048303,19.871880427430014,-162.72895123953083,-6.366753799792852,,001,1,practice,90,low,0.5,2,
2.031430957838893,243,-121.0,-42.0,91.24101234753343,20.466925911679905,-155.28952593229508,-15.384358004050178,,001,1,practice,90,low,0.5,2,
2.04529995797202,244,-121.0,-42.0,102.70837078517374,20.942962299079817,-149.33798568650647,-22.59844136745604,,001,1,practice,90,low,0.5,2,
2.047816874925047,245,-120.0,-42.0,111.682257535286,21.323791408999746,-144.67675348987558,-28.26970805818073,,001,1,practice,90,low,0.5,2,
2.062401499832049,246,-120.0,-42.0,118.8613669353758,21.62845469693569,-140.94776773257087,-32.80672141076048,,001,1,practice,90,low,0.5,2,
2.0650157078634948,247,-103.0,-45.0,121.15211915512123,21.872185327284445,-139.3908467768903,-34.736332092824284,,001,1,practice,90,low,0.5,2,
2.078608749900013,248,-103.0,-45.0,122.98472093091758,22.06716983156345,-138.14531001234585,-36.28002063847533,,001,1,practice,90,low,0.5,2,
2.081372791901231,249,-63.0,-49.0,132.49070284845135,22.223157434986653,-132.72893035226193,-33.51497147499616,,001,1,practice,90,low,0.5,2,
2.0959662080276757,250,-63.0,-49.0,140.09548838247838,22.347947517725217,-128.3958266241948,-31.302932144212825,,001,1,practice,90,low,0.5,2,
2.0989432078786194,251,-8.0,-49.0,157.1793168097,22.447779583916066,-119.4293436417411,-24.03330067958616,,001,1,practice,90,low,0.5,2,
2.1117904579732567,252,-8.0,-49.0,170.8463795514773,22.527645236868747,-112.25615725577813,-18.217595507884827,,001,1,practice,90,low,0.5,2,
2.1144457920454443,253,32.0,-48.0,173.77753013540212,22.591537759230892,-110.61885795175627,-9.565031370523762,,001,1,practice,90,low,0.5,2,
2.1295594580005854,254,32.0,-48.0,176.12245060254196,22.64265177712061,-109.30901850853878,-2.64298006063491,,001,1,practice,90,low,0.5,2,
2.132204958004877,255,43.0,-47.0,175.7893147728164,22.683542991432383,-109.46568305568351,3.9946609872761716,,001,1,practice,90,low,0.5,2,
2.1450689579360187,256,43.0,-47.0,175.52280610903594,22.7162559628818,-109.5910146933993,9.304773825605038,,001,1,practice,90,low,0.5,2,
2.1475444580428302,257,44.0,-47.0,175.12670729216023,22.661490821943662,-109.7827259464976,13.612396337219295,,001,1,practice,90,low,0.5,2,
2.161839749896899,258,44.0,-47.0,174.80982823865966,22.617678709193154,-109.93609494897625,17.058494346510702,,001,1,practice,90,low,0.5,2,
2.164640541886911,259,44.0,-47.0,174.5563249958592,22.582629018992748,-110.05879015095915,19.815372753943826,,001,1,practice,90,low,0.5,2,
2.1789794999640435,260,44.0,-47.0,174.35352240161885,22.554589266832423,-110.15694631254549,22.02087547989033,,001,1,practice,90,low,0.5,2,
2.181492625037208,261,32.0,-47.0,171.85034457420699,22.002988489335053,-111.40593911782435,22.320693172762972,,001,1,practice,90,low,0.5,2,
2.195351041853428,262,32.0,-47.0,169.84780231227748,21.561707867337155,-112.40513336204742,22.560547327061087,,001,1,practice,90,low,0.5,2,
2.1980129999574274,263,-35.0,-50.0,181.47669050155767,23.41383711971656,-106.289027758014,17.155007525488443,,001,1,practice,90,low,0.5,2,
2.2124122499953955,264,-35.0,-50.0,190.7798010529818,24.895540521620088,-101.39614327478726,12.830575684230329,,001,1,practice,90,low,0.5,2,
2.2149169580079615,265,-112.0,-52.0,198.22228949412113,10.675709313821542,-97.28183568820587,-6.031566753436845,,001,1,practice,90,low,0.5,2,
2.228438082849607,266,-112.0,-52.0,204.1762802470326,-0.700155652417294,-93.99038961894077,-21.121280703570584,,001,1,practice,90,low,0.5,2,
2.2310024579055607,267,-180.0,-51.0,208.93947284936175,-23.402318134143805,-91.45723276352868,-46.793787118045294,,001,1,practice,90,low,0.5,2,
2.245941499946639,268,-180.0,-51.0,212.75002693122508,-41.56404811952501,-89.43070727919901,-67.33179224962507,,001,1,practice,90,low,0.5,2,
2.248667291831225,269,-181.0,-51.0,215.79847019671575,-55.89343210782998,-87.80948689173528,-83.76219635488889,,001,1,practice,90,low,0.5,2,
2.2617125830147415,270,-181.0,-51.0,218.23722480910828,-67.35693929847396,-86.51251058176429,-96.90651963909994,,001,1,practice,90,low,0.5,2,
2.2641657078638673,271,-168.0,-51.0,220.1882284990223,-79.12774505098915,-85.4749295337875,-107.42197826646878,,001,1,practice,90,low,0.5,2,
2.2791731250472367,272,-168.0,-51.0,221.7490314509535,-88.54438965300129,-84.64486469540607,-115.83434516836385,,001,1,practice,90,low,0.5,2,
2.282370666973293,273,-116.0,-47.0,222.99767381249848,-85.64698148628678,-84.38081282470093,-112.1488767657178,,001,1,practice,90,low,0.5,2,
2.295338457915932,274,-116.0,-47.0,223.99658770173446,-83.32905495291516,-84.16957132813681,-109.20050204360096,,001,1,practice,90,low,0.5,2,
2.297914791852236,275,-51.0,-42.0,224.79571881312324,-81.47471372621787,-84.50057813088551,-100.34180226590749,,001,1,practice,90,low,0.5,2,
2.311859583016485,276,-51.0,-42.0,225.43502370223428,-79.99124074486004,-84.76538357308448,-93.25484244375271,,001,1,practice,90,low,0.5,2,
2.3144389579538256,277,24.0,-35.0,225.9464676135231,-78.80446235977377,-85.67722792684364,-80.08527458602889,,001,1,practice,90,low,0.5,2,
2.329395166831091,278,24.0,-35.0,226.35562274255417,-77.85503965170476,-86.40670340985098,-69.54962029984983,,001,1,practice,90,low,0.5,2,
2.3340009169187397,279,40.0,-34.0,226.68294684577901,-77.09550148524954,-87.09028379625684,-59.52109687090659,,001,1,practice,90,low,0.5,2,
2.3453954998403788,280,40.0,-34.0,226.9448061283589,-76.48787095208537,-87.63714810538154,-51.49827812775199,,001,1,practice,90,low,0.5,2,
2.348869541892782,281,40.0,-34.0,227.1542935544228,-76.00176652555403,-88.0746395526813,-45.08002313322831,,001,1,practice,90,low,0.5,2,
2.3617893748451024,282,40.0,-34.0,227.3218834952739,-75.61288298432896,-88.42463271052111,-39.94541913760936,,001,1,practice,90,low,0.5,2,
2.364419624907896,283,38.0,-34.0,227.4559554479548,-74.90177615134891,-88.70462723679296,-35.83773594111421,,001,1,practice,90,low,0.5,2,
2.3783394580241293,284,38.0,-34.0,227.56321301009953,-74.33289068496487,-88.92862285781044,-32.551589383918085,,001,1,practice,90,low,0.5,2,
2.380680332891643,285,-5.0,-37.0,227.64901905981532,-82.49868713675855,-88.80781935462441,-38.533124550611646,,001,1,practice,90,low,0.5,2,
2.395003124838695,286,-5.0,-37.0,227.71766389958793,-89.0313242981935,-88.7111765520756,-43.318352683966495,,001,1,practice,90,low,0.5,2,
2.397500874940306,287,-142.0,-47.0,227.77257977140601,-94.25743402734146,-87.63386231003655,-60.84653519065037,,001,1,practice,90,low,0.5,2,
2.4117981249000877,288,-142.0,-47.0,227.81651246886048,-98.43832181065983,-86.7720109164053,-74.86908119599747,,001,1,practice,90,low,0.5,2,
2.4144992500077933,289,-287.0,-54.0,227.85165862682408,-101.78303203731453,-85.38252980150031,-100.58711800027515,,001,1,practice,90,low,0.5,2,
2.42848112503998,290,-287.0,-54.0,227.26095371515038,-104.17513578815381,-84.27094490957631,-121.1615474436973,,001,1,practice,90,low,0.5,2,
2.4310769578441978,291,-394.0,-55.0,227.14948166660278,-104.41797248842603,-73.24042878513562,-152.01883820005216,,001,1,practice,90,low,0.5,2,
2.4449090829584748,292,-394.0,-55.0,227.06606229379037,-104.59925121334533,-64.41601588558306,-176.70467080513606,,001,1,practice,90,low,0.5,2,
2.4476594999432564,293,-417.0,-55.0,227.73408331312405,-103.13674077423168,-55.05658299549688,-198.77450683167893,,001,1,practice,90,low,0.5,2,
2.4621300830040127,294,-417.0,-55.0,228.23246091903096,-102.02913203023442,-47.56903668342793,-216.43037565291323,,001,1,practice,90,low,0.5,2,
2.4666015829425305,295,-417.0,-55.0,228.6095449788607,-101.18140117906191,-41.578999633772774,-230.55507070990066,,001,1,practice,90,low,0.5,2,
2.4790925418492407,296,-417.0,-55.0,228.89807268800874,-100.52697309535915,-36.78696999404865,-241.85482675549062,,001,1,practice,90,low,0.5,2,
2.4831918329000473,297,-387.0,-53.0,228.16053261254797,-102.18987894091288,-36.08613638583204,-247.38187233656217,,001,1,practice,90,low,0.5,2,
2.4949471668805927,298,-387.0,-53.0,227.56576855554283,-103.50758900546919,-34.92701465473605,-247.54818449608527,,001,1,practice,90,low,0.5,2,
2.4982754169031978,299,-322.0,-45.0,231.08404371066194,-95.39478362221325,-29.524108014949192,-241.87131538537275,,001,1,practice,90,low,0.5,2,
2.5126179170329124,300,-322.0,-45.0,233.6138738245374,-89.01998627663977,-25.201782703119708,-237.32982009680276,,001,1,practice,90,low,0.5,2,
2.516153624979779,301,-271.0,-40.0,231.78394207092222,-82.91733783202383,-27.105654359328735,-226.97688225773732,,001,1,practice,90,low,0.5,2,
2.5283979999367148,302,-271.0,-40.0,230.3199966680301,-78.03521907633109,-28.628751684295956,-218.69453198648498,,001,1,practice,90,low,0.5,2,
2.530948583036661,303,-241.0,-37.0,223.42835565670762,-72.2226798403787,-33.007471888774106,-208.115229653784,,001,1,practice,90,low,0.5,2,
2.5459088748320937,304,-241.0,-37.0,217.91504284764966,-67.5726484516168,-36.51044805235662,-199.65178778762322,,001,1,practice,90,low,0.5,2,
2.5503249999601394,305,-241.0,-37.0,213.5043926004033,-63.85262334060727,-39.31282898322264,-192.8810342946946,,001,1,practice,90,low,0.5,2,
2.5616185418330133,306,-241.0,-37.0,209.9758724026062,-60.87660325179965,-41.55473372791545,-187.46443150035168,,001,1,practice,90,low,0.5,2,
2.5646652919240296,307,-250.0,-37.0,208.80941768520222,-59.20039116691836,-42.52007680325285,-184.38345125795976,,001,1,practice,90,low,0.5,2,
2.578193707857281,308,-250.0,-37.0,207.87625391127904,-57.85942149901332,-43.29235126352277,-181.91866706404622,,001,1,practice,90,low,0.5,2,
2.5805113748647273,309,-297.0,-42.0,198.19380103348726,-53.70293038611696,-47.87813176106532,-183.10498201962923,,001,1,practice,90,low,0.5,2,
2.595879792002961,310,-297.0,-42.0,190.44783873125385,-50.37773749579987,-51.54675615909936,-184.05403398409564,,001,1,practice,90,low,0.5,2,
2.599586166907102,311,-361.0,-47.0,196.01497201897786,-42.574570140641555,-48.09970411277122,-188.64176903421645,,001,1,practice,90,low,0.5,2,
2.611766249872744,312,-361.0,-47.0,200.46867864915706,-36.332036256514904,-45.34206247570871,-192.31195707431309,,001,1,practice,90,low,0.5,2,
2.614727374864742,313,-452.0,-50.0,208.84971032715396,-13.777079890853088,-40.426915979131934,-195.56764287721015,,001,1,practice,90,low,0.5,2,
2.628749332856387,314,-452.0,-50.0,215.55453566955148,4.2668852016763665,-36.494798781870514,-198.1721915195278,,001,1,practice,90,low,0.5,2,
2.6318355828989297,315,-501.0,-49.0,230.06801189847133,22.218380337646334,-28.87429704656047,-203.3976689024087,,001,1,practice,90,low,0.5,2,
2.6449707499705255,316,-501.0,-49.0,241.6787928816072,36.57957644642231,-22.777895658312435,-207.57805080871344,,001,1,practice,90,low,0.5,2,
2.648036666912958,317,-501.0,-49.0,245.5368201975193,47.02839490447343,-17.900774547714004,-210.92235633375722,,001,1,practice,90,low,0.5,2,
2.662512124981731,318,-501.0,-49.0,244.04584332535308,54.23676203109115,-13.99907765923526,-213.59780075379226,,001,1,practice,90,low,0.5,2,
2.6653002919629216,319,-495.0,-48.0,242.93000115479532,59.03401171300457,-10.443035268366716,-215.42817711494823,,001,1,practice,90,low,0.5,2,
2.6784872920252383,320,-495.0,-48.0,241.9955110233786,62.75486152111116,-7.59820135567188,-216.89247820387303,,001,1,practice,90,low,0.5,2,
2.6810648748651147,321,-454.0,-44.0,239.05294746782056,63.53260211736381,-9.438124682826771,-215.7423738192665,,001,1,practice,90,low,0.5,2,
2.6951259169727564,322,-454.0,-44.0,236.6988966233741,64.15479459436592,-10.910063344550686,-214.82229031158127,,001,1,practice,90,low,0.5,2,
2.6981424998957664,323,-372.0,-36.0,219.7561494261403,71.34069206452843,-20.41736753476814,-202.5421517611527,,001,1,practice,90,low,0.5,2,
2.712428707862273,324,-372.0,-36.0,206.20195166835325,77.08941004065842,-28.023210886942103,-192.71804092080984,,001,1,practice,90,low,0.5,2,
2.7152845000382513,325,-308.0,-30.0,191.29374581513633,93.88498286566895,-36.74030939217492,-172.36045302648228,,001,1,practice,90,low,0.5,2,
2.7286761668510735,326,-308.0,-30.0,179.3671811325628,107.32144112567737,-43.71398819636117,-156.07438271102023,,001,1,practice,90,low,0.5,2,
2.7314741669688374,327,-282.0,-28.0,175.04129131066608,118.07060773368411,-46.88525027762911,-140.4455264586506,,001,1,practice,90,low,0.5,2,
2.745747874956578,328,-282.0,-28.0,171.58057945314872,126.66994102008951,-49.422259942643464,-127.94244145675488,,001,1,practice,90,low,0.5,2,
2.7485384580213577,329,-277.0,-27.0,168.07794442413206,132.8414897312487,-51.91890044615633,-117.79393241422088,,001,1,practice,90,low,0.5,2,
2.761773749953136,330,-277.0,-27.0,165.27583640091873,137.77872870017606,-53.916212848966616,-109.67512518019367,,001,1,practice,90,low,0.5,2,
2.764561832882464,331,-278.0,-27.0,162.83497162269595,141.74663012231474,-55.613651951040914,-103.2710242694735,,001,1,practice,90,low,0.5,2,
2.7793885418213904,332,-278.0,-27.0,160.88227980011771,144.9209512600257,-56.97160323270035,-98.14774354089737,,001,1,practice,90,low,0.5,2,
2.782937957905233,333,-294.0,-28.0,162.4589238240614,146.80622901510685,-56.38856551702477,-95.97620853558027,,001,1,practice,90,low,0.5,2,
2.7959346249699593,334,-294.0,-28.0,163.72023904321634,148.31445121917176,-55.92213534448431,-94.23898053132659,,001,1,practice,90,low,0.5,2,
2.7990613328292966,335,-341.0,-30.0,174.13600155107784,149.33717926191443,-50.64563604018317,-97.64112298817828,,001,1,practice,90,low,0.5,2,
2.8119655419141054,336,-341.0,-30.0,182.46861155736704,150.15536169610857,-46.424436596742254,-100.36283695365964,,001,1,practice,90,low,0.5,2,
2.814847332891077,337,-396.0,-32.0,188.50937536385686,161.79940124629738,-43.16013914126029,-102.54546132462796,,001,1,practice,90,low,0.5,2,
2.828659291844815,338,-396.0,-32.0,187.21005074175216,165.68764860806786,-40.548701176874715,-104.29156082140263,,001,1,practice,90,low,0.5,2,
2.831325083039701,339,-474.0,-34.0,191.67122708005914,160.50588995306185,-30.45705401507589,-113.52074889307474,,001,1,practice,90,low,0.5,2,
2.8461129169445485,340,-474.0,-34.0,194.93357352400056,156.5276394543886,-22.38373628563683,-120.90409935041244,,001,1,practice,90,low,0.5,2,
2.848926458042115,341,-538.0,-31.0,192.49012064110605,159.522893202112,-22.632109493942117,-133.2107797162826,,001,1,practice,90,low,0.5,2,
2.8618222498334944,342,-538.0,-31.0,190.51981383148603,161.87093790305877,-22.830808060586346,-143.0561240089787,,001,1,practice,90,low,0.5,2,
2.8644002499058843,343,-593.0,-26.0,186.57207690055813,166.40570940028536,-20.79306323412374,-151.61287775903958,,001,1,practice,90,low,0.5,2,
2.879055832978338,344,-593.0,-26.0,183.46040391245333,169.83015102236553,-19.162867372953656,-158.45828075908827,,001,1,practice,90,low,0.5,2,
2.8816340828780085,345,-606.0,-24.0,179.28446176013372,174.23283781015326,-18.733477481319596,-164.10558156090212,,001,1,practice,90,low,0.5,2,
2.8950496669858694,346,-606.0,-24.0,175.9609309865315,177.58871238441114,-18.389965568012347,-168.6234222023532,,001,1,practice,90,low,0.5,2,
2.8974420418962836,347,-607.0,-24.0,173.2023036349123,180.28023190455363,-18.214150480614993,-172.32354903751934,,001,1,practice,90,low,0.5,2,
2.9117844169959426,348,-607.0,-24.0,171.0050704666621,182.36574753689888,-18.07349841069711,-175.28365050565225,,001,1,practice,90,low,0.5,2,
2.913810957921669,349,-607.0,-24.0,169.25441041050644,183.9916969773143,-17.960976754762804,-177.65173168015858,,001,1,practice,90,low,0.5,2,
2.929689500015229,350,-607.0,-24.0,167.85890073984112,185.26572657243483,-17.870959430015358,-179.54619661976363,,001,1,practice,90,low,0.5,2,
2.934277707943693,351,-608.0,-23.0,166.59461002246562,186.40342247786813,-18.040297923593204,-181.16618583249067,,001,1,practice,90,low,0.5,2,
2.9461043749470264,352,-608.0,-23.0,165.5845332205595,187.30126096246505,-18.175768718455483,-182.4621772026723,,001,1,practice,90,low,0.5,2,
2.948770666960627,353,-610.0,-22.0,164.8496011447764,187.94842112241366,-18.203891612999552,-183.5666502748951,,001,1,practice,90,low,0.5,2,
2.9618071669247,354,-610.0,-22.0,164.26323482116842,188.46110921377303,-18.226389928634806,-184.4502287326733,,001,1,practice,90,low,0.5,2,
2.9645567920524627,355,-613.0,-22.0,164.0328281639874,188.66168472830878,-17.95778895100246,-185.3684311808088,,001,1,practice,90,low,0.5,2,
2.9784537500236183,356,-613.0,-22.0,163.84930766731938,188.82109092190979,-17.742908168896584,-186.10299313931722,,001,1,practice,90,low,0.5,2,
2.980955749982968,357,-616.0,-21.0,163.3282583174002,189.2719737177287,-17.986888974304073,-186.97593235522055,,001,1,practice,90,low,0.5,2,
2.995338249951601,358,-616.0,-21.0,162.91143302315055,189.63086507829772,-18.182073618630064,-187.67428372794322,,001,1,practice,90,low,0.5,2,
2.9978681670036167,359,-622.0,-21.0,161.97949251814376,189.43424019903244,-18.77920402642774,-189.2398238496901,,001,1,practice,90,low,0.5,2,
0.00013958290219306946,1,12.0,1.0,150.9059382602069,1.4528702191961553,-147.59779232892492,0.17145933928507248,,001,2,practice,90,low,0.575,2,
0.013957666931673884,2,12.0,1.0,151.63068886837243,2.6151663945530794,-145.67602619206485,0.3086268107131305,,001,2,practice,90,low,0.575,2,
0.016658792039379478,3,25.0,5.0,152.90367416523668,5.122403536415635,-141.4252372582666,0.6122436150956154,,001,2,practice,90,low,0.575,2,
0.030586374923586845,4,25.0,5.0,153.92206240272807,7.12819324990568,-138.02460611122802,0.8551370586016034,,001,2,practice,90,low,0.575,2,
0.03319254191592336,5,36.0,11.0,155.11142045818585,10.026993055936947,-132.79904833368036,1.118082484557528,,001,2,practice,90,low,0.575,2,
0.04732399992644787,6,36.0,11.0,156.06290690255207,12.34603290076196,-128.61860211164222,1.3284388253222674,,001,2,practice,90,low,0.575,2,
0.04987774998880923,7,42.0,16.0,155.59194195726604,14.79706558432532,-126.82049007702112,1.2750787395890013,,001,2,practice,90,low,0.575,2,
0.06398516683839262,8,42.0,16.0,155.21517000103722,16.75789173117601,-125.38200044932424,1.2323906710023884,,001,2,practice,90,low,0.575,2,
0.06631341692991555,9,46.0,23.0,153.42346274686923,18.78480854520727,-125.84365507466066,1.1941364433112387,,001,2,practice,90,low,0.575,2,
0.08083904185332358,10,46.0,23.0,151.99009694353487,20.40634199643228,-126.2129787749298,1.1635330611583188,,001,2,practice,90,low,0.575,2,
0.08329700003378093,11,48.0,29.0,149.62121434252114,22.009554599747858,-127.76064940184209,1.3178405726961577,,001,2,practice,90,low,0.575,2,
0.0973542919382453,12,48.0,29.0,147.72610826171015,23.292124682400324,-128.99878590337192,1.441286581926429,,001,2,practice,90,low,0.575,2,
0.10007924982346594,13,48.0,38.0,145.94002339706137,24.318180748522295,-128.1892951045958,1.5400433893106458,,001,2,practice,90,low,0.575,2,
0.11415291693992913,14,48.0,38.0,144.51115550534234,25.139025601419874,-127.5417024655749,1.6190488352180192,,001,2,practice,90,low,0.575,2,
0.11702462495304644,15,45.0,45.0,143.21040190596557,25.450701483737937,-125.5004737331854,1.682253191943918,,001,2,practice,90,low,0.575,2,
0.1306075828615576,16,45.0,45.0,142.16979902646415,25.700042189592388,-123.8674907472738,1.7328166773246372,,001,2,practice,90,low,0.575,2,
0.13314679195173085,17,33.0,55.0,141.46163569629894,24.892356750222145,-119.56270677398935,2.650542750208498,,001,2,practice,90,low,0.575,2,
0.1473090830259025,18,33.0,55.0,140.89510503216678,24.24620839872595,-116.11887959536178,3.384723608515587,,001,2,practice,90,low,0.575,2,
0.14991379203274846,19,12.0,65.0,137.31490610901238,21.331530772442683,-118.01552230386838,4.0126354831934625,,001,2,practice,90,low,0.575,2,
