timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
1.0308140001725405,125,-33.0,-13.0,197.57469791829206,21.721006048404224,-52.071360029656745,71.27677409879958,,001,3,practice,90,high,0.6,2,
1.0445112090092152,126,-33.0,-13.0,196.1177904723009,19.72010318395163,-55.412007679557234,72.77966514211028,,001,3,practice,90,high,0.6,2,
1.047145334072411,127,-47.0,-12.0,193.74461341812423,16.160427329300777,-60.803653542937,73.28459406903688,,001,3,practice,90,high,0.6,2,
1.0618111251387745,128,-47.0,-12.0,191.8460717747829,13.312686645580095,-65.11697023364081,73.68853721057818,,001,3,practice,90,high,0.6,2,
1.0643771670293063,129,-57.0,-12.0,189.53164899391697,9.918383318906047,-70.55659725168601,74.22141477456745,,001,3,practice,90,high,0.6,2,
1.0785429591778666,130,-57.0,-12.0,187.68011076922423,7.202940657566808,-74.90829886612218,74.64771682575886,,001,3,practice,90,high,0.6,2,
1.0812325840815902,131,-70.0,-11.0,185.0414318906019,3.578757814776239,-80.98328090484141,75.25918668241405,,001,3,practice,90,high,0.6,2,
1.0943388340529054,132,-70.0,-11.0,182.93048878770404,0.6794115405437835,-85.84326653581678,75.7483625677382,,001,3,practice,90,high,0.6,2,
1.0970347500406206,133,-79.0,-11.0,180.53524678132337,-2.8589012751779337,-91.49747385075308,75.79261378515814,,001,3,practice,90,high,0.6,2,
1.1107902501244098,134,-79.0,-11.0,178.6190531762188,-5.689551527755308,-96.02083970270212,75.82801475909409,,001,3,practice,90,high,0.6,2,
1.1139683751389384,135,-90.0,-10.0,176.21432523557417,-9.738439333584854,-101.51896502566389,74.69541652882373,,001,3,practice,90,high,0.6,2,
1.1276609171181917,136,-90.0,-10.0,174.29054288305844,-12.97754957824849,-105.91746528403331,73.78933794460744,,001,3,practice,90,high,0.6,2,
1.1304490840993822,137,-106.0,-10.0,171.59908474447187,-18.04588345792982,-112.3173461321638,71.67186086735836,,001,3,practice,90,high,0.6,2,
1.1446219170466065,138,-106.0,-10.0,169.4459182336026,-22.10055056167488,-117.4372508106682,69.9778792055591,,001,3,practice,90,high,0.6,2,
1.1476530840154737,139,-118.0,-9.0,166.96033547499047,-27.501561928941037,-123.14079842826355,66.82949966544443,,001,3,practice,90,high,0.6,2,
1.1609771251678467,140,-118.0,-9.0,164.97186926810076,-31.822371022753963,-127.70363652233983,64.31079603335269,,001,3,practice,90,high,0.6,2,
1.163693750044331,141,-133.0,-8.0,162.44737130076044,-37.96459811995424,-133.38821950217226,60.08188357230445,,001,3,practice,90,high,0.6,2,
1.1775438750628382,142,-133.0,-8.0,160.42777292688817,-42.87837979771446,-137.9358858860382,56.69875360346586,,001,3,practice,90,high,0.6,2,
1.180089000146836,143,-146.0,-8.0,158.37229100637768,-49.31183451469565,-142.6735270466626,51.636176191462475,,001,3,practice,90,high,0.6,2,
1.1942693339660764,144,-146.0,-8.0,156.7279054699693,-54.4585982882806,-146.46363997516212,47.58611426185976,,001,3,practice,90,high,0.6,2,
1.197153292130679,145,-162.0,-8.0,154.4310127879071,-61.31776653899398,-151.94919095030048,42.29167163856404,,001,3,practice,90,high,0.6,2,
1.2108432091772556,146,-162.0,-8.0,152.59349864225734,-66.80510113956468,-156.33763173041115,38.05611753992746,,001,3,practice,90,high,0.6,2,
1.2135351251345128,147,-176.0,-8.0,150.23607730051114,-73.55827215465943,-162.0669094175657,32.95941592442275,,001,3,practice,90,high,0.6,2,
1.2274510420393199,148,-176.0,-8.0,148.35014022711417,-78.96080896673523,-166.65033156728936,28.882054632018978,,001,3,practice,90,high,0.6,2,
1.230463792104274,149,-180.0,-8.0,146.6787065429066,-84.03839949465326,-170.72377935079322,24.93126290245248,,001,3,practice,90,high,0.6,2,
1.2441358750220388,150,-180.0,-8.0,145.34155959554056,-88.10047191698769,-173.98253757759633,21.770629518799282,,001,3,practice,90,high,0.6,2,
1.2468593751545995,151,-187.0,-8.0,143.7315267776286,-92.3373012508208,-177.94033230908664,18.874194321962786,,001,3,practice,90,high,0.6,2,
1.261424875119701,152,-187.0,-8.0,142.44350052329904,-95.72676471788729,-181.10656809427888,16.55704616449359,,001,3,practice,90,high,0.6,2,
1.263983584009111,153,-191.0,-8.0,141.37495326595626,-99.23605610586247,-183.73487235713048,13.909026102713247,,001,3,practice,90,high,0.6,2,
1.2774705421179533,154,-191.0,-8.0,140.52011546008205,-102.04348921624262,-185.83751576741176,11.790610053288974,,001,3,practice,90,high,0.6,2,
1.2801037500612438,155,-196.0,-8.0,139.69219507887692,-105.26259727568272,-187.87975583690118,9.162973285909608,,001,3,practice,90,high,0.6,2,
1.2947770000901073,156,-196.0,-8.0,139.02985877391282,-107.8378837232348,-189.5135478924927,7.060863872006116,,001,3,practice,90,high,0.6,2,
1.2974153340328485,157,-201.0,-8.0,138.70541190944277,-110.84133544488346,-190.3070260882128,4.52111993186584,,001,3,practice,90,high,0.6,2,
1.3110146671533585,158,-201.0,-8.0,138.44585441786674,-113.24409682220238,-190.9418086447889,2.4893247797536198,,001,3,practice,90,high,0.6,2,
1.3137577089946717,159,-208.0,-8.0,138.66166239731066,-116.37275746655743,-190.39099975828788,-0.05224019818591863,,001,3,practice,90,high,0.6,2,
1.3281792921479791,160,-208.0,-8.0,138.8343087808658,-118.87568598204146,-189.95035264908705,-2.0854921805375493,,001,3,practice,90,high,0.6,2,
1.3308440421242267,161,-214.0,-8.0,139.32182399143556,-121.92715029951903,-188.7243397024123,-4.534897529144693,,001,3,practice,90,high,0.6,2,
1.3442722090985626,162,-214.0,-8.0,139.71183615989136,-124.36832175350108,-187.7435293450725,-6.494421808030409,,001,3,practice,90,high,0.6,2,
1.3468755839858204,163,-217.0,-8.0,140.22174825575982,-126.81703319801251,-186.4641251564411,-8.401476934453452,,001,3,practice,90,high,0.6,2,
1.3615317090880126,164,-217.0,-8.0,140.6296779324546,-128.77600235362166,-185.440601805536,-9.927121035591886,,001,3,practice,90,high,0.6,2,
1.3641034171450883,165,-221.0,-8.0,140.63760898944756,-130.85501103226517,-185.4178148357191,-11.227219701893096,,001,3,practice,90,high,0.6,2,
1.3785912920720875,166,-221.0,-8.0,140.6439538350419,-132.51821797517997,-185.39958525986557,-12.267298634934065,,001,3,practice,90,high,0.6,2,
1.3820658749900758,167,-224.0,-7.0,140.3101040116637,-134.0820099599337,-185.93231584881698,-12.782427857421627,,001,3,practice,90,high,0.6,2,
1.3944411671254784,168,-224.0,-7.0,140.04302415296112,-135.3330435477367,-186.3585003199781,-13.194531235411677,,001,3,practice,90,high,0.6,2,
1.3969209589995444,169,-230.0,-7.0,139.4500947909858,-137.34807731705348,-187.64761158444023,-14.259731185489606,,001,3,practice,90,high,0.6,2,
1.4109468751121312,170,-230.0,-7.0,138.97575130140552,-138.9601043325069,-188.67890059600992,-15.11189114555195,,001,3,practice,90,high,0.6,2,
1.4135475000366569,171,-234.0,-7.0,138.29475890840118,-140.8369040027084,-190.25772580861602,-16.061564258198782,,001,3,practice,90,high,0.6,2,
1.4278512091841549,172,-234.0,-7.0,137.7499649939977,-142.3383437388696,-191.52078597870087,-16.82130274831625,,001,3,practice,90,high,0.6,2,
1.4313881669659168,173,-239.0,-7.0,137.0625839012634,-144.4505013627891,-193.16009901779762,-18.206608127886568,,001,3,practice,90,high,0.6,2,
1.4442156250588596,174,-239.0,-7.0,136.51267902707593,-146.14022746192472,-194.471549449075,-19.31485243154282,,001,3,practice,90,high,0.6,2,
1.4467603750526905,175,-243.0,-7.0,135.8859958781372,-148.23185634044245,-195.98760791806882,-20.85106787249092,,001,3,practice,90,high,0.6,2,
1.461800292134285,176,-243.0,-7.0,135.38464935898622,-149.90515944325662,-197.20045469326388,-22.080040225249398,,001,3,practice,90,high,0.6,2,
1.4643345000222325,177,-244.0,-7.0,134.92852278175351,-151.42184990353553,-198.30835551819973,-23.208338052525118,,001,3,practice,90,high,0.6,2,
1.4777760000433773,178,-244.0,-7.0,134.56362151996734,-152.63520227175866,-199.19467617814843,-24.110976314345695,,001,3,practice,90,high,0.6,2,
1.4802885840181261,179,-245.0,-7.0,134.20840459582436,-153.77480887564147,-200.0619724928925,-24.955398697062932,,001,3,practice,90,high,0.6,2,
1.4942380841821432,180,-245.0,-7.0,133.92423105650997,-154.68649415874773,-200.75580954468776,-25.63093660323672,,001,3,practice,90,high,0.6,2,
1.496869167080149,181,-245.0,-7.0,133.69689222505846,-155.41584238523274,-201.31087918612397,-26.17136692817575,,001,3,practice,90,high,0.6,2,
1.5112968340981752,182,-245.0,-7.0,133.51502115989726,-155.99932096642073,-201.75493489927294,-26.603711188126976,,001,3,practice,90,high,0.6,2,
1.514303124975413,183,-244.0,-6.0,133.26158156192915,-156.45859659834795,-202.08003633438997,-27.23081851353,,001,3,practice,90,high,0.6,2,
1.5278453750070184,184,-244.0,-6.0,133.05882988355467,-156.82601710388974,-202.3401174824836,-27.732504373852418,,001,3,practice,90,high,0.6,2,
1.5306704591494054,185,-242.0,-5.0,132.64808212362317,-157.00435535162478,-202.86954844403826,-28.44485767036443,,001,3,practice,90,high,0.6,2,
1.5446440840605646,186,-242.0,-5.0,132.31948391567798,-157.14702594981281,-203.29309321328196,-29.01474030757404,,001,3,practice,90,high,0.6,2,
1.5470922919921577,187,-237.0,-4.0,132.097856588949,-157.03585968978732,-203.22880092960898,-30.407389570901895,,001,3,practice,90,high,0.6,2,
1.5609513339586556,188,-237.0,-4.0,131.92055472756584,-156.9469266817669,-203.1773671026706,-31.52150898156418,,001,3,practice,90,high,0.6,2,
1.563576500164345,189,-227.0,-1.0,132.08397648394583,-156.18078009139484,-201.47306192740353,-33.675304050204616,,001,3,practice,90,high,0.6,2,
1.578089625108987,190,-227.0,-1.0,132.21471388904982,-155.56786281909717,-200.1096177871899,-35.398340105116965,,001,3,practice,90,high,0.6,2,
1.5807468751445413,191,-211.0,2.0,132.6507453012128,-154.2611179956596,-197.29025875481958,-39.53574143504824,,001,3,practice,90,high,0.6,2,
1.5954771251417696,192,-211.0,2.0,132.99957043094318,-153.21572213690953,-195.0347715289233,-42.845662498993256,,001,3,practice,90,high,0.6,2,
1.6001937501132488,193,-187.0,5.0,131.16565923720785,-148.68020362491617,-197.61280999200534,-43.44559478766601,,001,3,practice,90,high,0.6,2,
1.6114476670045406,194,-187.0,5.0,129.6985302822196,-145.0517888153215,-199.67524076247096,-43.92554061860421,,001,3,practice,90,high,0.6,2,
1.616184666985646,195,-173.0,6.0,127.40712383793057,-139.95389857988351,-203.81944357958952,-43.021601313949226,,001,3,practice,90,high,0.6,2,
