timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.050307041965425014,7,-49.0,34.0,132.06904701077409,-20.480745727380437,-171.6590145461297,-16.71801983690221,,001,2,practice,90,high,0.8,1,
0.05349108390510082,8,-96.0,51.0,123.9772083905155,-34.38065278964905,-184.9173577274226,-26.55469690824527,,001,2,practice,90,high,0.8,1,
0.06714699999429286,9,-96.0,51.0,117.50373749430864,-45.500578439463936,-195.52403227245694,-34.42403856531972,,001,2,practice,90,high,0.8,1,
0.0703144590370357,10,-150.0,64.0,108.39843011399392,-64.27196402459035,-213.24202522523046,-46.896737217351756,,001,2,practice,90,high,0.8,1,
0.08377945888787508,11,-150.0,64.0,101.11418420974216,-79.28907249269147,-227.4164195874493,-56.87489613897739,,001,2,practice,90,high,0.8,1,
0.08667620900087059,12,-190.0,70.0,92.96539476486744,-98.57695024054118,-240.6208532001747,-67.83513105478588,,001,2,practice,90,high,0.8,1,
0.1005062919575721,13,-190.0,70.0,86.44636320896767,-114.00725243882094,-239.15091513605165,-72.84805961444009,,001,2,practice,90,high,0.8,1,
0.10311341704800725,14,-219.0,71.0,80.0665202494421,-131.57282306056655,-237.61339923887172,-77.71661664115699,,001,2,practice,90,high,0.8,1,
0.11704862490296364,15,-219.0,71.0,74.96264588182166,-145.62527955796304,-236.38914189697618,-81.36444919749195,,001,2,practice,90,high,0.8,1,
0.11965816700831056,16,-242.0,70.0,70.2116114471594,-160.95038708086005,-235.25857659733012,-84.57778749410605,,001,2,practice,90,high,0.8,1,
0.1336023339536041,17,-242.0,70.0,66.41078389942959,-173.21047309917768,-234.37152657742988,-87.00567527331232,,001,2,practice,90,high,0.8,1,
0.13645295891910791,18,-252.0,68.0,63.315436853159774,-184.77982162339134,-233.64478693806305,-88.93881906494562,,001,2,practice,90,high,0.8,1,
0.15039937500841916,19,-252.0,68.0,60.839159216143926,-194.03530044276226,-233.0756544587299,-90.41979483849057,,001,2,practice,90,high,0.8,1,
0.15309762489050627,20,-260.0,64.0,59.17318271198363,-202.86936529897034,-232.59280149632932,-91.65472542149234,,001,2,practice,90,high,0.8,1,
0.16702029202133417,21,-260.0,64.0,57.84040150865539,-209.93661718393682,-232.2140780181847,-92.61005328885425,,001,2,practice,90,high,0.8,1,
0.16976729198358953,22,-264.0,60.0,57.2060542974911,-216.31921694458762,-231.9075507261098,-93.37498549513558,,001,2,practice,90,high,0.8,1,
0.18384533398784697,23,-264.0,60.0,56.69857652855967,-221.42529675310826,-231.6663847832852,-93.97173065046128,,001,2,practice,90,high,0.8,1,
0.18670491687953472,24,-267.0,53.0,57.129092843309834,-226.10163668008764,-231.48319443164064,-94.42208796528101,,001,2,practice,90,high,0.8,1,
0.20106366695836186,25,-267.0,53.0,57.473505895109966,-229.84270862167114,-231.33896083835478,-94.77491861368247,,001,2,practice,90,high,0.8,1,
0.20468279207125306,26,-268.0,46.0,58.60442804517786,-233.0954783970986,-231.24029580605102,-95.01539662354732,,001,2,practice,90,high,0.8,1,
0.21707787504419684,27,-268.0,46.0,59.50916576523218,-235.69769421744056,-231.16255240902723,-95.20438206166637,,001,2,practice,90,high,0.8,1,
0.21988845895975828,28,-267.0,36.0,61.45431428460567,-237.75448722712142,-231.13767559649554,-95.26476221483567,,001,2,practice,90,high,0.8,1,
0.2341669590678066,29,-267.0,36.0,63.010433100104464,-239.3999216348661,-231.11810882101352,-95.31222258975056,,001,2,practice,90,high,0.8,1,
0.23654112499207258,30,-262.0,20.0,66.18088833800421,-240.13326252911284,-231.17939555684663,-95.1634755038458,,001,2,practice,90,high,0.8,1,
0.250271667027846,31,-262.0,20.0,68.62500126988438,-240.39677452226425,-231.22730160711117,-95.04701463746277,,001,2,practice,90,high,0.8,1,
0.25321074994280934,32,-257.0,11.0,71.51159890187239,-239.55394219778083,-231.31847309350047,-94.8249123684884,,001,2,practice,90,high,0.8,1,
0.2670549170579761,33,-257.0,11.0,73.80827622416223,-238.85631321113905,-231.38978413179166,-94.65076755865678,,001,2,practice,90,high,0.8,1,
0.26981654204428196,34,-250.0,0.0,77.04357046828548,-237.77263195952045,-231.50845079563038,-94.3601463023833,,001,2,practice,90,high,0.8,1,
0.28381712501868606,35,-250.0,0.0,79.63180586358409,-236.90568695822557,-231.6011260199872,-94.13245150464327,,001,2,practice,90,high,0.8,1,
0.28648787504062057,36,-241.0,-9.0,82.66638708478902,-234.95273340866066,-231.69492669549888,-93.90133621822098,,001,2,practice,90,high,0.8,1,
0.3008391249459237,37,-241.0,-9.0,85.09405206175298,-233.39037056900875,-231.76819516283442,-93.7203484359843,,001,2,practice,90,high,0.8,1,
0.3036197090987116,38,-222.0,-21.0,88.13383096400693,-229.46343403116734,-231.77369979785377,-93.70673445390338,,001,2,practice,90,high,0.8,1,
0.3171587090473622,39,-222.0,-21.0,90.5656540858101,-226.3218848008942,-231.77798126744466,-93.69614399530043,,001,2,practice,90,high,0.8,1,
0.3198792499024421,40,-197.0,-31.0,93.14978691548018,-220.29429236712616,-231.61949058381083,-94.08725515018472,,001,2,practice,90,high,0.8,1,
0.3343895000871271,41,-197.0,-31.0,95.21709317921623,-215.47221842011172,-231.4965766584441,-94.3892737307642,,001,2,practice,90,high,0.8,1,
0.3371860000770539,42,-169.0,-39.0,97.13161581206363,-207.69828072689555,-231.15516700832214,-95.22231232938368,,001,2,practice,90,high,0.8,1,
0.35077525000087917,43,-169.0,-39.0,98.66323391834155,-201.4791305723226,-230.8907989167836,-95.86156151226302,,001,2,practice,90,high,0.8,1,
0.35343416687101126,44,-140.0,-45.0,99.8153276036777,-192.4432033270532,-230.43523890256324,-96.95153774911776,,001,2,practice,90,high,0.8,1,
0.3677773750387132,45,-140.0,-45.0,100.73700255194663,-185.21446153083767,-230.0830714596049,-97.78435574116314,,001,2,practice,90,high,0.8,1,
0.37042166688479483,46,-114.0,-47.0,100.87531729566305,-175.76481650460593,-229.63801648357,-98.82500384766817,,001,2,practice,90,high,0.8,1,
0.38373037497512996,47,-114.0,-47.0,100.98596909063619,-168.20510048362055,-229.29431149017316,-99.61987110133927,,001,2,practice,90,high,0.8,1,
0.3865087090525776,48,-93.0,-48.0,100.44768165358339,-159.09419766753828,-229.10983587661684,-100.04340610249976,,001,2,practice,90,high,0.8,1,
0.4013487920165062,49,-93.0,-48.0,100.01705170394115,-151.80547541467246,-228.96775645143015,-100.36815483806878,,001,2,practice,90,high,0.8,1,
0.40406233398243785,50,-84.0,-48.0,99.3431817386532,-144.6798180664533,-228.8566187842458,-100.62131006224472,,001,2,practice,90,high,0.8,1,
0.41707262489944696,51,-84.0,-48.0,98.80408576642284,-138.97929218787797,-228.77035938287105,-100.81727365799976,,001,2,practice,90,high,0.8,1,
0.4205995840020478,52,-74.0,-45.0,97.55446232094337,-133.06366023569788,-228.5323188439719,-101.35570651816884,,001,2,practice,90,high,0.8,1,
0.43387466692365706,53,-74.0,-45.0,96.55476356455979,-128.33115467395382,-228.34613853354819,-101.77446151573409,,001,2,practice,90,high,0.8,1,
0.43660629191435874,54,-69.0,-43.0,95.26180982984174,-123.8732267080944,-228.10792578677678,-102.30725386430008,,001,2,practice,90,high,0.8,1,
0.4505167498718947,55,-69.0,-43.0,94.2274468420673,-120.30688433540688,-227.9204228476294,-102.72429531984052,,001,2,practice,90,high,0.8,1,
0.4532306669279933,56,-63.0,-37.0,92.16775700878799,-116.6965601923688,-227.6261102252298,-103.37482258137871,,001,2,practice,90,high,0.8,1,
0.4677019170485437,57,-63.0,-37.0,90.52000514216454,-113.80830087793835,-227.39370583199852,-103.88504487167782,,001,2,practice,90,high,0.8,1,
0.4710366250947118,58,-57.0,-27.0,87.22774427351986,-110.81640399977759,-227.01124324680237,-104.71817148681086,,001,2,practice,90,high,0.8,1,
0.4837595000863075,59,-57.0,-27.0,84.59393557860412,-108.42288649724898,-226.7089441029951,-105.37103332370354,,001,2,practice,90,high,0.8,1,
0.4866820420138538,60,-53.0,-14.0,79.95449171068333,-106.17029266997218,-226.299626287619,-106.24725475081222,,001,2,practice,90,high,0.8,1,
0.5005173750687391,61,-53.0,-14.0,76.2429366163467,-104.36821760815074,-225.9765429902441,-106.93269854529233,,001,2,practice,90,high,0.8,1,
0.5032951249741018,62,-50.0,5.0,69.58208700796503,-102.85571551044083,-225.5345648238967,-107.86176370565957,,001,2,practice,90,high,0.8,1,
0.517218624940142,63,-50.0,5.0,64.2534073212597,-101.6457138322729,-225.18718700961563,-108.58513160970236,,001,2,practice,90,high,0.8,1,
0.5197610838804394,64,-50.0,19.0,57.27788605661333,-100.97816297159837,-224.7777263907757,-109.4302230583195,,001,2,practice,90,high,0.8,1,
0.5338326250202954,65,-50.0,19.0,51.69746904489624,-100.44412228305873,-224.45605699018512,-110.08850294385313,,001,2,practice,90,high,0.8,1,
0.5368334169033915,66,-53.0,34.0,44.32765323997571,-100.8416907617863,-224.01880069132062,-110.97556909888947,,001,2,practice,90,high,0.8,1,
0.5505037088878453,67,-53.0,34.0,38.43180059603929,-101.15974554476834,-223.67540794606745,-111.66607309366765,,001,2,practice,90,high,0.8,1,
0.5532779588829726,68,-62.0,49.0,30.750299268853233,-103.26720178950723,-223.1535457779357,-112.70534595454987,,001,2,practice,90,high,0.8,1,
0.5670739589259028,69,-62.0,49.0,24.605098207104387,-104.95316678529834,-222.74395311409612,-113.5126924669896,,001,2,practice,90,high,0.8,1,
0.569823500001803,70,-76.0,60.0,17.339154202510436,-108.94113275714675,-222.23185185417117,-114.5120256630967,,001,2,practice,90,high,0.8,1,
0.5836126250214875,71,-76.0,60.0,11.526398998835273,-112.13150553462548,-221.8306352156132,-115.28733356200738,,001,2,practice,90,high,0.8,1,
0.5864631249569356,72,-109.0,75.0,3.2745501375515573,-120.7752530889409,-221.1572271853051,-116.57392874784375,,001,2,practice,90,high,0.8,1,
0.6013877089135349,73,-109.0,75.0,-3.3269289514754155,-127.69025113239323,-220.6349883008309,-117.55935495524037,,001,2,practice,90,high,0.8,1,
0.6059038338717073,74,-152.0,86.0,-11.854450238655353,-141.07322809540221,-219.89046605719517,-118.94613460364938,,001,2,practice,90,high,0.8,1,
0.6170910838991404,75,-152.0,86.0,-18.676467268399303,-151.7796096658094,-219.32009796350698,-119.99456083205483,,001,2,practice,90,high,0.8,1,
0.6197430840693414,76,-212.0,94.0,-27.498160168917344,-171.17719760693615,-218.72009674949103,-121.08476071700053,,001,2,practice,90,high,0.8,1,
0.6344870838802308,77,-212.0,94.0,-34.55551448933178,-186.69526795983754,-218.26963187020786,-121.89490474685134,,001,2,practice,90,high,0.8,1,
0.6384611250832677,78,-261.0,97.0,-42.388627977323964,-207.9199642222646,-217.906914076444,-122.54214294552403,,001,2,practice,90,high,0.8,1,
0.6504149590618908,79,-261.0,97.0,-48.65511876771772,-224.89972123220628,-217.63668838108714,-123.02142850135321,,001,2,practice,90,high,0.8,1,
0.6532068750821054,80,-307.0,98.0,-54.80352630046349,-243.91919462197805,-217.46850597401277,-123.31848567603632,,001,2,practice,90,high,0.8,1,
0.6672775419428945,81,-307.0,98.0,-56.13362985502283,-243.61653392021506,-217.34364908601637,-123.53840780087211,,001,2,practice,90,high,0.8,1,
0.6700673340819776,82,-349.0,97.0,-56.73813542763051,-243.47645468955687,-217.29271682985552,-123.62797099645452,,001,2,practice,90,high,0.8,1,
0.683897125069052,83,-349.0,97.0,-57.1893910569841,-243.37085600073678,-217.2548953291736,-123.69442370418241,,001,2,practice,90,high,0.8,1,
0.6875423339661211,84,-383.0,92.0,-56.56452585467757,-243.51684626496686,-217.06869200746078,-124.02089723175742,,001,2,practice,90,high,0.8,1,
0.7004467090591788,85,-383.0,92.0,-56.09492264355642,-243.62544951957176,-216.92939999339038,-124.26437710988476,,001,2,practice,90,high,0.8,1,
0.7031364170834422,86,-407.0,87.0,-54.87846967907906,-243.90234432182564,-216.73653435960898,-124.60046016683101,,001,2,practice,90,high,0.8,1,
0.7171063339337707,87,-407.0,87.0,-53.95537901724134,-244.1082077176141,-216.59086292512387,-124.85350654807492,,001,2,practice,90,high,0.8,1,
0.7198147089220583,88,-417.0,82.0,-52.50468124267372,-244.42434094747034,-216.45436393035345,-125.09000094134664,,001,2,practice,90,high,0.8,1,
0.7337284169625491,89,-417.0,82.0,-51.38842826146857,-244.66145883815844,-216.34985628893446,-125.27066569535512,,001,2,practice,90,high,0.8,1,
0.7366784170735627,90,-425.0,75.0,-49.52656894291092,-245.04513659475688,-216.20912470265344,-125.51340324966277,,001,2,practice,90,high,0.8,1,
0.7504682498984039,91,-425.0,75.0,-48.07914246435638,-245.33323472349218,-216.10033254838672,-125.70062160735992,,001,2,practice,90,high,0.8,1,
0.7536595840938389,92,-428.0,69.0,-46.14566971471653,-245.70424735152687,-215.99034967097452,-125.88951048046128,,001,2,practice,90,high,0.8,1,
0.7672220419626683,93,-428.0,69.0,-44.62883447602584,-245.98428228915662,-215.90462399140603,-126.03647622466123,,001,2,practice,90,high,0.8,1,
0.7700202090200037,94,-429.0,62.0,-42.5441421409412,-246.35339650488154,-215.82103742912184,-126.17955382318323,,001,2,practice,90,high,0.8,1,
0.7835968339350075,95,-429.0,62.0,-40.897353776935965,-246.63212778152837,-215.75555934012237,-126.2914827446053,,001,2,practice,90,high,0.8,1,
0.7862049590330571,96,-426.0,50.0,-38.19136201794696,-247.06561854538583,-215.72459639293953,-126.34436477779026,,001,2,practice,90,high,0.8,1,
0.8002168340608478,97,-426.0,50.0,-36.03966582153356,-247.38864664222604,-215.70035433184592,-126.38574738124598,,001,2,practice,90,high,0.8,1,
0.803048542002216,98,-415.0,33.0,-32.54088943125789,-247.7597859783611,-215.8048272662868,-126.20727605240566,,001,2,practice,90,high,0.8,1,
0.817618666915223,99,-415.0,33.0,-29.74186831903735,-248.05669744726913,-215.88609605324203,-126.06820983455886,,001,2,practice,90,high,0.8,1,
0.820530833909288,100,-391.0,10.0,-25.032973655563193,-245.0047900688018,-216.27157031050203,-125.40577289514853,,001,2,practice,90,high,0.8,1,
0.8336323339026421,101,-391.0,10.0,-21.265857924783866,-242.56326416602795,-216.56712096949556,-124.89468409417552,,001,2,practice,90,high,0.8,1,
0.836794292088598,102,-364.0,-6.0,-16.84311523072314,-236.79135607023434,-217.12138668333628,-123.92862237879172,,001,2,practice,90,high,0.8,1,
0.8503088338766247,103,-364.0,-6.0,-13.304921075474558,-232.17382959359946,-217.54293462376273,-123.18714054348894,,001,2,practice,90,high,0.8,1,
0.8531678339932114,104,-333.0,-20.0,-9.50006749150043,-224.019006874621,-218.2940748949436,-121.85112582886033,,001,2,practice,90,high,0.8,1,
0.8669417090713978,105,-333.0,-20.0,-6.456184624321127,-217.49514869943823,-218.8607694939797,-120.83030901434903,,001,2,practice,90,high,0.8,1,
0.869933791924268,106,-301.0,-31.0,-3.544016817697035,-207.58741913242204,-219.82604651413004,-119.06514718408387,,001,2,practice,90,high,0.8,1,
0.8841674590948969,107,-301.0,-31.0,-1.2142825723977615,-199.6612354788091,-220.5495424251007,-117.71957923845417,,001,2,practice,90,high,0.8,1,
0.8871390840504318,108,-279.0,-34.0,0.27336521640242695,-190.03656164489377,-221.51718168202942,-115.88847319578755,,001,2,practice,90,high,0.8,1,
0.9002668750472367,109,-279.0,-34.0,1.4634834474425777,-182.3368225777615,-222.24547177481372,-114.4855898163191,,001,2,practice,90,high,0.8,1,
0.9031956249382347,110,-244.0,-36.0,1.372656848568547,-170.90694926386044,-223.48613978538944,-112.04438997033893,,001,2,practice,90,high,0.8,1,
0.917720542056486,111,-244.0,-36.0,1.2999955694693226,-161.76305061273962,-224.41097148298007,-110.18037882520235,,001,2,practice,90,high,0.8,1,
0.920479292050004,112,-218.0,-36.0,0.21818831532392458,-150.47146065318424,-225.68042632684805,-107.55624190595404,,001,2,practice,90,high,0.8,1,
0.9339389589149505,113,-218.0,-36.0,-0.6472574879923939,-141.43818868553996,-226.62706933893358,-105.54701058223388,,001,2,practice,90,high,0.8,1,
0.9367492920719087,114,-184.0,-35.0,-2.8480129376147243,-128.95328698129788,-228.10873483827152,-102.30544995494199,,001,2,practice,90,high,0.8,1,
0.9512803750112653,115,-184.0,-35.0,-4.6086172973125885,-118.96536561790421,-229.2033993202963,-99.82886225947271,,001,2,practice,90,high,0.8,1,
0.954183833906427,116,-159.0,-33.0,-7.334966676663271,-107.0782935377036,-230.56732666359486,-96.63699020149139,,001,2,practice,90,high,0.8,1,
0.9672296249773353,117,-159.0,-33.0,-9.516046180143817,-97.56863587354312,-231.57716787767262,-94.19137602645068,,001,2,practice,90,high,0.8,1,
0.9699629589449614,118,-142.0,-29.0,-12.598382559292276,-87.28004701640523,-232.72222643862025,-91.32560058084236,,001,2,practice,90,high,0.8,1,
0.9843731669243425,119,-142.0,-29.0,-15.064251662611042,-79.04917593069493,-233.57692102365587,-89.11690055824891,,001,2,practice,90,high,0.8,1,
0.9877872499637306,120,-127.0,-22.0,-18.817799130498386,-70.10539836409596,-234.54403522017154,-86.53956056416581,,001,2,practice,90,high,0.8,1,
1.00060599995777,121,-127.0,-22.0,-21.820637104808263,-62.95037631081679,-235.2703813449266,-84.5449446259965,,001,2,practice,90,high,0.8,1,
1.0036033750511706,122,-120.0,-17.0,-25.366846878193062,-56.1166393927943,-235.98964584310997,-82.51598060281115,,001,2,practice,90,high,0.8,1,
1.0182363749481738,123,-120.0,-17.0,-28.203814696900903,-50.6496498583763,-236.53658998540163,-80.93479843724823,,001,2,practice,90,high,0.8,1,
1.0208832919597626,124,-115.0,-8.0,-32.325210291933374,-45.47784256995654,-237.15627384892298,-79.10058011225115,,001,2,practice,90,high,0.8,1,
1.0348169589415193,125,-115.0,-8.0,-35.62232676795935,-41.340396739220736,-237.63000975717006,-77.6658127029342,,001,2,practice,90,high,0.8,1,
1.0375160840339959,126,-113.0,-2.0,-39.47294031344261,-37.71603374417915,-238.102919914358,-76.20367135681079,,001,2,practice,90,high,0.8,1,
1.0505854589864612,127,-113.0,-2.0,-42.55343114982921,-34.81654334814588,-238.46754167109071,-75.054857066992,,001,2,practice,90,high,0.8,1,
1.0532085420563817,128,-113.0,7.0,-46.816398442877365,-32.52895476652468,-238.86034379147492,-73.79523130811643,,001,2,practice,90,high,0.8,1,
1.0671444169711322,129,-113.0,7.0,-50.22677227731589,-30.698883901227717,-239.1642261615805,-72.80434687937512,,001,2,practice,90,high,0.8,1,
1.0698928339406848,130,-114.0,14.0,-54.35261559007845,-29.449317501243385,-239.4400712896296,-71.89194851175698,,001,2,practice,90,high,0.8,1,
1.083746583899483,131,-114.0,14.0,-57.6532902402885,-28.44966438125592,-239.65475265673425,-71.17302529076274,,001,2,practice,90,high,0.8,1,
1.0864251249004155,132,-119.0,21.0,-61.743957897281575,-28.54697561820272,-239.82296512151737,-70.6041457729181,,001,2,practice,90,high,0.8,1,
1.1003353749401867,133,-119.0,21.0,-65.01649202287604,-28.624824607760157,-239.95446973236105,-70.15591532765723,,001,2,practice,90,high,0.8,1,
1.1031553749926388,134,-133.0,30.0,-69.69912137516388,-31.157478009924322,-239.99395258816685,-70.02073065249127,,001,2,practice,90,high,0.8,1,
1.1171534589957446,135,-133.0,30.0,-73.44522485699416,-33.18360073165565,-240.0248405968573,-69.91477595224946,,001,2,practice,90,high,0.8,1,
1.1199640419799834,136,-168.0,45.0,-80.25569923573546,-40.97173678455358,-239.84829626038228,-70.51804578256474,,001,2,practice,90,high,0.8,1,
1.134330667089671,137,-168.0,45.0,-85.70407873872851,-47.20224562687192,-239.71114398906823,-70.9828672811418,,001,2,practice,90,high,0.8,1,
1.1370547919068485,138,-220.0,59.0,-94.2824128700538,-61.35580696758567,-239.27039633009716,-72.4546578215522,,001,2,practice,90,high,0.8,1,
1.1504851670470089,139,-220.0,59.0,-101.14508017511403,-72.67865604015667,-238.9312371601792,-73.56537167109418,,001,2,practice,90,high,0.8,1,
1.1532107500825077,140,-279.0,69.0,-110.40391411768276,-92.19001963955775,-238.22690503647814,-75.81518130784114,,001,2,practice,90,high,0.8,1,
1.1678753339219838,141,-279.0,69.0,-117.81098127173775,-107.79911051907861,-237.68919305862397,-77.48449846995312,,001,2,practice,90,high,0.8,1,
1.1706445838790387,142,-348.0,75.0,-127.24905067286296,-132.4035898914948,-236.96555151796466,-79.67011606485117,,001,2,practice,90,high,0.8,1,
1.183746041962877,143,-348.0,75.0,-134.79950619376314,-152.08717338942773,-236.4229191752744,-81.26624938214925,,001,2,practice,90,high,0.8,1,
1.1865847089793533,144,-400.0,76.0,-142.99152974979253,-176.75511744803762,-236.14363764687346,-82.07424930452996,,001,2,practice,90,high,0.8,1,
1.2004476669244468,145,-400.0,76.0,-149.54514859461605,-196.48947269492552,-235.93737893497413,-82.66530845097245,,001,2,practice,90,high,0.8,1,
1.2034037499688566,146,-418.0,76.0,-146.48424536334005,-202.58915533742862,-236.28086130285126,-81.67836054906329,,001,2,practice,90,high,0.8,1,
1.2171983339358121,147,-418.0,76.0,-142.75516812837614,-205.23392013173424,-236.53509494246518,-80.9391676542264,,001,2,practice,90,high,0.8,1,
1.2199210419785231,148,-438.0,73.0,-138.74971626819556,-207.96277608143063,-237.34945403207175,-78.51902107564433,,001,2,practice,90,high,0.8,1,
1.233679125085473,149,-438.0,73.0,-135.65442733726508,-209.99494361483724,-237.95010845540423,-76.6795010811975,,001,2,practice,90,high,0.8,1,
1.236432374920696,150,-445.0,71.0,-132.7700579178456,-211.83038431842564,-238.63029906008137,-74.53576571348887,,001,2,practice,90,high,0.8,1,
1.250424416968599,151,-445.0,71.0,-130.519578997893,-213.224387672266,-239.14057998444505,-72.88197997244059,,001,2,practice,90,high,0.8,1,
1.253128374926746,152,-457.0,64.0,-127.5828866044559,-214.99443491791723,-239.95116205972568,-70.1672275794568,,001,2,practice,90,high,0.8,1,
1.2674965420737863,153,-457.0,64.0,-125.27478471378748,-216.34747124686757,-240.5578273595517,-68.05829630582969,,001,2,practice,90,high,0.8,1,
1.2706126670818776,154,-468.0,56.0,-122.22753835756319,-218.08353644200292,-241.43265362474617,-64.88662237867965,,001,2,practice,90,high,0.8,1,
1.28376100002788,155,-468.0,56.0,-119.81956185567066,-219.4157528454033,-242.084419520135,-62.411007247113695,,001,2,practice,90,high,0.8,1,
1.286363041959703,156,-478.0,49.0,-116.82611161460495,-221.02411552817458,-242.93743333698407,-59.00341925378925,,001,2,practice,90,high,0.8,1,
1.3013843749649823,157,-478.0,49.0,-114.45292621551539,-222.26229477962696,-243.57032127821853,-56.33381393466455,,001,2,practice,90,high,0.8,1,
1.3042509169317782,158,-482.0,45.0,-112.01027625361888,-223.5032393805244,-244.18978733359108,-53.58495835563895,,001,2,practice,90,high,0.8,1,
1.3170489589683712,159,-482.0,45.0,-110.06802002243568,-224.4661020473709,-244.65456945563108,-51.421217843219026,,001,2,practice,90,high,0.8,1,
1.3197602089494467,160,-486.0,42.0,-108.066879683539,-225.4363535800371,-245.1219331065838,-49.14507004869812,,001,2,practice,90,high,0.8,1,
1.3339473749510944,161,-486.0,42.0,-106.47318323953446,-226.19341557799714,-245.47551783550665,-47.34733512448034,,001,2,practice,90,high,0.8,1,
1.3366698340978473,162,-488.0,39.0,-104.81913650922544,-226.96464178690997,-245.82483298943117,-45.498917412596555,,001,2,practice,90,high,0.8,1,
1.3512772088870406,163,-488.0,39.0,-103.49940462304428,-227.5694910190629,-246.09131836906568,-44.03479332726748,,001,2,practice,90,high,0.8,1,
1.3537714590784162,164,-488.0,38.0,-102.34962572927867,-228.0889171202244,-246.31713700855315,-42.753573136167866,,001,2,practice,90,high,0.8,1,
1.3670142500195652,165,-488.0,38.0,-101.4311116246936,-228.4988612544468,-246.49165498047037,-41.73564453783778,,001,2,practice,90,high,0.8,1,
1.3697712090797722,166,-488.0,36.0,-100.50252964293207,-228.90880615514027,-246.6665200189708,-40.68940773383999,,001,2,practice,90,high,0.8,1,
1.3838901668787003,167,-488.0,36.0,-99.75981583650426,-229.23345991426896,-246.8024082646651,-39.856884910408716,,001,2,practice,90,high,0.8,1,
1.3867645000573248,168,-488.0,34.0,-98.96950032905654,-229.5757783491474,-246.9455256337831,-38.960330715415964,,001,2,practice,90,high,0.8,1,
1.4004612918943167,169,-488.0,34.0,-98.33687592694213,-229.8474686241491,-247.05713455871583,-38.24620587243361,,001,2,practice,90,high,0.8,1,
1.403307291911915,170,-488.0,32.0,-97.63292054905007,-230.14737197079373,-247.17991134963856,-37.44451128249399,,001,2,practice,90,high,0.8,1,
1.417050041956827,171,-488.0,32.0,-97.0691369611406,-230.38572579398087,-247.27586294748804,-36.80553767539772,,001,2,practice,90,high,0.8,1,
1.419726749882102,172,-486.0,30.0,-96.40263211771746,-230.2146844507258,-247.40032455468017,-35.95941337451067,,001,2,practice,90,high,0.8,1,
1.4343838340137154,173,-486.0,30.0,-95.86942824297896,-230.07785137612174,-247.4974125853639,-35.28499346110412,,001,2,practice,90,high,0.8,1,
1.4384376669768244,174,-484.0,28.0,-95.22069320084728,-229.59155472081468,-247.62158405709562,-34.40277763574784,,001,2,practice,90,high,0.8,1,
1.4503676670137793,175,-484.0,28.0,-94.70170516714194,-229.20251739656905,-247.71826688993787,-33.69955858828905,,001,2,practice,90,high,0.8,1,
1.4532466670498252,176,-483.0,27.0,-94.17480317903794,-228.7018218508164,-247.8173693159044,-32.962880113009845,,001,2,practice,90,high,0.8,1,
1.4672504998743534,177,-483.0,27.0,-93.75328158855473,-228.30126541421427,-247.89481875866468,-32.37528119737018,,001,2,practice,90,high,0.8,1,
1.4704126669093966,178,-483.0,27.0,-93.41606431616816,-227.9808202649326,-247.95561442725955,-31.906320282981156,,001,2,practice,90,high,0.8,1,
1.4839626250322908,179,-483.0,27.0,-93.1462904982589,-227.72446414550723,-248.00351062598472,-31.531868279362794,,001,2,practice,90,high,0.8,1,
1.4861017919611186,180,-483.0,27.0,-92.93047144393151,-227.51937924996693,-248.04135609443173,-31.232765917146928,,001,2,practice,90,high,0.8,1,
1.5014665839262307,181,-483.0,27.0,-92.75781620046959,-227.3553113335347,-248.0713319032472,-30.993778210295023,,001,2,practice,90,high,0.8,1,
1.5072254999540746,182,-483.0,27.0,-92.61969200570006,-227.2240570003889,-248.0951207954463,-30.802776457535835,,001,2,practice,90,high,0.8,1,
1.5177253750152886,183,-483.0,27.0,-92.50919264988443,-227.1190535338723,-248.11402949668962,-30.650095708101947,,001,2,practice,90,high,0.8,1,
1.5224942089989781,184,-483.0,27.0,-92.42079316523193,-227.03505076065898,-248.1290782725432,-30.5280283611328,,001,2,practice,90,high,0.8,1,
1.5342448339797556,185,-483.0,27.0,-92.35007357750993,-226.96784854208835,-248.1410673360136,-30.430423942889064,,001,2,practice,90,high,0.8,1,
1.5388645839411765,186,-483.0,27.0,-92.29349790733232,-226.91408676723182,-248.15062665576247,-30.352372071263144,,001,2,practice,90,high,0.8,1,
1.5507177500985563,187,-483.0,27.0,-92.24823737119024,-226.8710773473466,-248.15825369698663,-30.289950842846014,,001,2,practice,90,high,0.8,1,
1.553580875042826,188,-483.0,27.0,-92.21202894227658,-226.83666981143844,-248.16434227553034,-30.240026834535115,,001,2,practice,90,high,0.8,1,
1.5677216670010239,189,-483.0,27.0,-92.18306219914564,-226.8091437827119,-248.16920478910174,-30.20009593270986,,001,2,practice,90,high,0.8,1,
1.5711953749414533,190,-483.0,28.0,-92.35313400385654,-226.80936608741345,-248.16218101701412,-30.257757895764612,,001,2,practice,90,high,0.8,1,
1.5844863338861614,191,-483.0,28.0,-92.48919144762526,-226.8095439311747,-248.15655639632365,-30.3038531793934,,001,2,practice,90,high,0.8,1,
1.5878130418714136,192,-483.0,29.0,-92.79169567146012,-226.83129918700652,-248.14151246042454,-30.426794012070847,,001,2,practice,90,high,0.8,1,
