timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
1.5476199589902535,187,-574.0,-121.0,115.31705086972953,-193.41862483771638,205.82940822100375,-41.00132423250414,008,001,1,practice,90,low,0.5,2,
1.560568000015337,188,-574.0,-121.0,119.60555008977796,-208.1418781549648,211.90575372302402,-28.1893017471455,008,001,1,practice,90,low,0.5,2,
1.564517499995418,189,-599.0,-122.0,121.43026306847943,-218.52846773617364,219.86400433341674,-21.870016050216364,008,001,1,practice,90,low,0.5,2,
1.5771176670095883,190,-599.0,-122.0,119.1333304226108,-219.78910251060458,226.23060482173094,-16.814587492673056,008,001,1,practice,90,low,0.5,2,
1.5809656250057742,191,-599.0,-122.0,117.36231451215039,-220.73986303418582,231.3238852123823,-12.770244646638407,008,001,1,practice,90,low,0.5,2,
1.5939318340388127,192,-599.0,-122.0,115.98725267169809,-221.46547635618435,235.39850952490337,-9.534770369810689,008,001,1,practice,90,low,0.5,2,
1.5971215839963406,193,-599.0,-122.0,114.91348566145615,-222.02452750345918,238.65820897492023,-6.946390948348514,008,001,1,practice,90,low,0.5,2,
1.6107403340283781,194,-599.0,-122.0,114.07106368111612,-222.45851844930272,241.2659685349337,-4.875687411178774,008,001,1,practice,90,low,0.5,2,
1.6144355420256034,195,-599.0,-122.0,113.40762569963663,-222.79746505104384,243.3521761829445,-3.2191245814429816,008,001,1,practice,90,low,0.5,2,
1.6273357500322163,196,-599.0,-122.0,112.88353349189073,-223.06346152246715,245.02114230135314,-1.8938743176543478,008,001,1,practice,90,low,0.5,2,
1.6312022090423852,197,-599.0,-122.0,112.46848920784768,-223.2730143463474,246.35631519608003,-0.8336741066234405,008,001,1,practice,90,low,0.5,2,
1.6440555000444874,198,-599.0,-122.0,112.13914430701456,-223.43860972108325,247.42445351186157,0.014486062201285232,008,001,1,practice,90,low,0.5,2,
1.6478152089985088,199,-599.0,-122.0,111.87738192362038,-223.5697909242579,248.27896416448678,0.693014197261066,008,001,1,practice,90,low,0.5,2,
1.660728792019654,200,-599.0,-122.0,111.6690643676907,-223.673914579337,248.96257268658695,1.2358367053088906,008,001,1,practice,90,low,0.5,2,
1.664517208992038,201,-599.0,-122.0,111.50310721431886,-223.75669170228656,249.50945950426708,1.6700947117471503,008,001,1,practice,90,low,0.5,2,
1.677306541998405,202,-599.0,-122.0,111.37078636707913,-223.8225813987016,249.9469689584112,2.0175011168977584,008,001,1,practice,90,low,0.5,2,
1.6810716250329278,203,-599.0,-122.0,111.26521382770042,-223.87508166805006,249.98948769151397,2.2926063191018944,008,001,1,practice,90,low,0.5,2,
1.6940769590437412,204,-599.0,-122.0,111.18093734656122,-223.91694703782483,249.98737827347676,2.5121114532695077,008,001,1,practice,90,low,0.5,2,
1.6978052090271376,205,-599.0,-122.0,111.1136322010745,-223.9503532908228,249.98555367158812,2.6875556756134524,008,001,1,practice,90,low,0.5,2,
1.7106042500236072,206,-599.0,-122.0,111.05986227163125,-223.97702335776827,249.98400648443265,2.827808690690226,008,001,1,practice,90,low,0.5,2,
1.7143468339927495,207,-599.0,-122.0,111.01689376762066,-223.99832432004672,249.98271284237427,2.9399455721220384,008,001,1,practice,90,low,0.5,2,
1.7272632090025581,208,-599.0,-122.0,110.98254930518051,-224.01534266590573,249.981642214569,3.029613128305944,008,001,1,practice,90,low,0.5,2,
1.7310784590081312,209,-599.0,-122.0,110.9550931428006,-224.028943008872,249.9807628843979,3.101320321159607,008,001,1,practice,90,low,0.5,2,
1.744131000014022,210,-599.0,-122.0,110.93314062835563,-224.03981411867284,249.98004482529802,3.1586688876803035,008,001,1,practice,90,low,0.5,2,
1.748778042034246,211,-599.0,-122.0,110.91558655993451,-224.0485051457958,249.97946104487315,3.204536739494366,008,001,1,practice,90,low,0.5,2,
1.7606615000404418,212,-599.0,-122.0,110.90154838739122,-224.05545421899268,249.9789880512265,3.2412239794181663,008,001,1,practice,90,low,0.5,2,
1.7650507499929518,213,-599.0,-122.0,110.8903211012371,-224.0610110797158,249.97860583795241,3.2705692644580955,008,001,1,practice,90,low,0.5,2,
1.7774054590263404,214,-599.0,-122.0,110.88134135314691,-224.06545503429777,249.97829762460833,3.294042607910362,008,001,1,practice,90,low,0.5,2,
1.7815663340152241,215,-599.0,-122.0,110.87415888621827,-224.06900921652155,249.9780494911132,3.312819436457247,008,001,1,practice,90,low,0.5,2,
1.7940180840087123,216,-599.0,-122.0,110.86841376476609,-224.0718519343396,249.97784998438058,3.327839717674289,008,001,1,practice,90,low,0.5,2,
1.7978268340229988,217,-599.0,-122.0,110.86381821289271,-224.07412570678187,249.9776897391724,3.3398551863888803,008,001,1,practice,90,low,0.5,2,
1.8107334999949671,218,-599.0,-122.0,110.86014212035309,-224.07594446761826,249.97756113359014,3.3494670773435424,008,001,1,practice,90,low,0.5,2,
1.8144417500006966,219,-599.0,-122.0,110.85720146964212,-224.0773993117538,249.97745798713422,3.3571562803306425,008,001,1,practice,90,low,0.5,2,
1.8273135420167819,220,-599.0,-122.0,110.854849091992,-224.078563081772,249.97737530231421,3.3633074444603412,008,001,1,practice,90,low,0.5,2,
1.8310456670005806,221,-599.0,-122.0,110.85296728133639,-224.0794940304064,249.97730904716826,3.368228248876208,008,001,1,practice,90,low,0.5,2,
1.8439143750001676,222,-599.0,-122.0,110.85146189134745,-224.0802387461936,249.9772559743908,3.372164811199881,008,001,1,practice,90,low,0.5,2,
1.8480740840313956,223,-599.0,-122.0,110.85025761681817,-224.08083449122788,249.97721347222844,3.375314009084653,008,001,1,practice,90,low,0.5,2,
1.8605548749910668,224,-599.0,-122.0,110.84929422116983,-224.08131106959485,249.977179442378,3.3778333341288023,008,001,1,practice,90,low,0.5,2,
1.8643040420138277,225,-599.0,-122.0,110.848523519995,-224.08169232098615,249.9771522005011,3.3798487728752704,008,001,1,practice,90,low,0.5,2,
1.877261792018544,226,-599.0,-122.0,110.84790696887508,-224.081997314866,249.9771303954821,3.381461110247527,008,001,1,practice,90,low,0.5,2,
1.8809999999939464,227,-599.0,-122.0,110.84741373426387,-224.08224130534072,249.97711294409598,3.382750971425359,008,001,1,practice,90,low,0.5,2,
1.8941339169978164,228,-599.0,-122.0,110.84701915059705,-224.08243649475781,249.9770989782697,3.3837828547868267,008,001,1,practice,90,low,0.5,2,
1.8985960420104675,229,-599.0,-122.0,110.84670348623779,-224.08259264439548,249.9770878025896,3.384608357904283,008,001,1,practice,90,low,0.5,2,
1.910746667010244,230,-599.0,-122.0,110.84645095639783,-224.08271756289213,249.97707886011338,3.385268758112346,008,001,1,practice,90,low,0.5,2,
1.9148435840033926,231,-599.0,-122.0,110.84624893358026,-224.08281749691287,249.97707170489585,3.3857970768158174,008,001,1,practice,90,low,0.5,2,
1.9272925420082174,232,-599.0,-122.0,110.84608731600099,-224.08289744363242,249.97706597993033,3.3862197308422854,008,001,1,practice,90,low,0.5,2,
1.931080375041347,233,-599.0,-122.0,110.84595802236943,-224.08296140068995,249.9770613994515,3.386557853464223,008,001,1,practice,90,low,0.5,2,
1.9439624590449966,234,-599.0,-122.0,110.84585458774058,-224.0830125661324,249.97705773474428,3.3868283511782606,008,001,1,practice,90,low,0.5,2,
1.9482698750216514,235,-599.0,-122.0,110.84577184021443,-224.08305349835615,249.977054802771,3.3870447491040423,008,001,1,practice,90,low,0.5,2,
1.9605416250415146,236,-599.0,-122.0,110.84570564230667,-224.08308624405169,249.97705245705959,3.3872178672875806,008,001,1,practice,90,low,0.5,2,
1.9642800000146963,237,-599.0,-122.0,110.84565268405294,-224.08311244055477,249.97705058040552,3.387356361733876,008,001,1,practice,90,low,0.5,2,
1.977270084025804,238,-599.0,-122.0,110.84561031749632,-224.08313339772312,249.9770490790279,3.3874671572265695,008,001,1,practice,90,low,0.5,2,
1.9810397090041079,239,-599.0,-122.0,110.8455764242807,-224.08315016343585,249.97704787789095,3.387555793579545,008,001,1,practice,90,low,0.5,2,
1.994014625030104,240,-599.0,-122.0,110.84554930972719,-224.0831635759921,249.97704691695913,3.38762670263557,008,001,1,practice,90,low,0.5,2,
1.9977637500269338,241,-599.0,-122.0,110.84552761809655,-224.08317430602816,249.97704614819943,3.387683429863524,008,001,1,practice,90,low,0.5,2,
2.0108300000429153,242,-599.0,-122.0,110.84551026479981,-224.08318289005126,249.97704553318255,3.3877288116350917,008,001,1,practice,90,low,0.5,2,
2.0150091249961406,243,-599.0,-122.0,110.8454963821674,-224.08318975726607,249.97704504116322,3.387765117045437,008,001,1,practice,90,low,0.5,2,
2.027409417030867,244,-599.0,-122.0,110.84548527606465,-224.08319525103556,249.977044647544,3.3877941613692912,008,001,1,practice,90,low,0.5,2,
2.031868167046923,245,-599.0,-122.0,110.84547639118449,-224.08319964604965,249.97704433264622,3.387817396825545,008,001,1,practice,90,low,0.5,2,
2.0440720000187866,246,-599.0,-122.0,110.8454692832817,-224.08320316206004,249.97704408072647,3.387835985188737,008,001,1,practice,90,low,0.5,2,
2.0482725420151837,247,-599.0,-122.0,110.84546359696027,-224.08320597486764,249.97704387918967,3.3878508558781313,008,001,1,practice,90,low,0.5,2,
2.0607921250048093,248,-599.0,-122.0,110.84545904790367,-224.08320822511337,249.9770437179597,3.387862752428906,008,001,1,practice,90,low,0.5,2,
2.0649363750126213,249,-599.0,-122.0,110.84545540865874,-224.0832100253097,249.97704358897516,3.387872269669049,008,001,1,practice,90,low,0.5,2,
2.077259584038984,250,-599.0,-122.0,110.845452497263,-224.0832114654666,249.97704348578742,3.3878798834608617,008,001,1,practice,90,low,0.5,2,
2.080991792026907,251,-599.0,-122.0,110.84545016814654,-224.083212617592,249.977043403237,3.3878859744941163,008,001,1,practice,90,low,0.5,2,
2.0940486670006067,252,-599.0,-122.0,110.84544830485348,-224.0832135392923,249.9770433371966,3.3878908473205964,008,001,1,practice,90,low,0.5,2,
2.0978164999978617,253,-599.0,-122.0,110.84544681421909,-224.08321427665246,249.97704328436407,3.387894745581699,008,001,1,practice,90,low,0.5,2,
2.1105736670433544,254,-599.0,-122.0,110.84544562171159,-224.08321486654052,249.97704324209812,3.3878978641905313,008,001,1,practice,90,low,0.5,2,
2.1148197920410894,255,-599.0,-122.0,110.84544466770565,-224.083215338451,249.97704320828532,3.3879003590775647,008,001,1,practice,90,low,0.5,2,
2.1274145840434358,256,-599.0,-122.0,110.84544390450091,-224.08321571597938,249.9770431812351,3.387902354987171,008,001,1,practice,90,low,0.5,2,
2.1317065420444123,257,-599.0,-122.0,110.84544329393711,-224.08321601800205,249.97704315959484,3.3879039517148417,008,001,1,practice,90,low,0.5,2,
2.1440590000129305,258,-599.0,-122.0,110.84544280548607,-224.08321625962017,249.97704314228272,3.3879052290969707,008,001,1,practice,90,low,0.5,2,
2.147821417020168,259,-599.0,-122.0,110.84544241472527,-224.08321645291468,249.97704312843294,3.3879062510026676,008,001,1,practice,90,low,0.5,2,
2.160793000017293,260,-599.0,-122.0,110.8454421021166,-224.08321660755027,249.9770431173531,3.387907068527222,008,001,1,practice,90,low,0.5,2,
2.164610709005501,261,-599.0,-122.0,110.84544185202971,-224.08321673125883,249.9770431084893,3.3879077225468635,008,001,1,practice,90,low,0.5,2,
2.1774970419937745,262,-599.0,-122.0,110.84544165196017,-224.08321683022564,249.97704310139824,3.3879082457625747,008,001,1,practice,90,low,0.5,2,
2.1818372500129044,263,-599.0,-122.0,110.84544149190455,-224.08321690939903,249.97704309572535,3.387908664335143,008,001,1,practice,90,low,0.5,2,
2.193814250000287,264,-599.0,-122.0,110.84544136386005,-224.08321697273777,249.97704309118703,3.3879089991931965,008,001,1,practice,90,low,0.5,2,
2.1980089170392603,265,-599.0,-122.0,110.84544126142444,-224.08321702340876,249.97704308755644,3.38790926707964,008,001,1,practice,90,low,0.5,2,
2.2107525000465102,266,-599.0,-122.0,110.84544117947596,-224.08321706394554,249.9770430846519,3.3879094813887938,008,001,1,practice,90,low,0.5,2,
2.2145812090020627,267,-599.0,-122.0,110.84544111391716,-224.08321709637497,249.97704308232832,3.387909652836117,008,001,1,practice,90,low,0.5,2,
2.2272891250322573,268,-599.0,-122.0,110.84544106147014,-224.08321712231853,249.9770430804694,3.3879097899939747,008,001,1,practice,90,low,0.5,2,
2.230989125033375,269,-599.0,-122.0,110.84544101951252,-224.0832171430734,249.97704307898235,3.387909899720262,008,001,1,practice,90,low,0.5,2,
2.244170917023439,270,-599.0,-122.0,110.84544098594641,-224.08321715967725,249.9770430777926,3.38790998750129,008,001,1,practice,90,low,0.5,2,
2.248420374991838,271,-599.0,-122.0,110.84544095909354,-224.08321717296033,249.97704307684089,3.3879100577261143,008,001,1,practice,90,low,0.5,2,
2.260727000015322,272,-599.0,-122.0,110.84544093761124,-224.08321718358684,249.9770430760795,3.3879101139059733,008,001,1,practice,90,low,0.5,2,
2.264470459020231,273,-599.0,-122.0,110.84544092042539,-224.083217192088,249.97704307547042,3.3879101588498606,008,001,1,practice,90,low,0.5,2,
2.277299292036332,274,-599.0,-122.0,110.84544090667673,-224.08321719888895,249.97704307498304,3.3879101948049692,008,001,1,practice,90,low,0.5,2,
2.281135292025283,275,-599.0,-122.0,110.8454408956778,-224.0832172043297,249.97704307459327,3.3879102235690577,008,001,1,practice,90,low,0.5,2,
2.2941079169977456,276,-599.0,-122.0,110.84544088687863,-224.0832172086823,249.97704307428137,3.3879102465803275,008,001,1,practice,90,low,0.5,2,
2.2983763340162113,277,-599.0,-122.0,110.84544087983932,-224.08321721216439,249.97704307403185,3.387910264989343,008,001,1,practice,90,low,0.5,2,
2.3107504170038737,278,-599.0,-122.0,110.84544087420785,-224.08321721495005,249.97704307383225,3.387910279716556,008,001,1,practice,90,low,0.5,2,
2.314546125009656,279,-599.0,-122.0,110.84544086970268,-224.08321721717857,249.9770430736726,3.387910291498327,008,001,1,practice,90,low,0.5,2,
2.3274953750078566,280,-599.0,-122.0,110.84544086609856,-224.0832172189614,249.97704307354482,3.387910300923743,008,001,1,practice,90,low,0.5,2,
2.3316265839966945,281,-599.0,-122.0,110.84544086321525,-224.08321722038767,249.97704307344264,3.3879103084640767,008,001,1,practice,90,low,0.5,2,
2.344135291990824,282,-599.0,-122.0,110.8454408609086,-224.08321722152866,249.9770430733609,3.3879103144963434,008,001,1,practice,90,low,0.5,2,
2.348509334027767,283,-599.0,-122.0,110.84544085906329,-224.08321722244153,249.9770430732955,3.387910319322156,008,001,1,practice,90,low,0.5,2,
2.3606840840075165,284,-599.0,-122.0,110.84544085758704,-224.08321722317177,249.9770430732432,3.387910323182807,008,001,1,practice,90,low,0.5,2,
2.364963375031948,285,-599.0,-122.0,110.84544085640601,-224.08321722375598,249.9770430732013,3.387910326271326,008,001,1,practice,90,low,0.5,2,
2.3773152090143412,286,-599.0,-122.0,110.84544085546119,-224.0832172242233,249.9770430731678,3.3879103287421426,008,001,1,practice,90,low,0.5,2,
2.380996708991006,287,-599.0,-122.0,110.84544085470537,-224.0832172245972,249.9770430731411,3.3879103307187965,008,001,1,practice,90,low,0.5,2,
2.3940434170071967,288,-599.0,-122.0,110.84544085410072,-224.08321722489634,249.97704307311963,3.3879103323001183,008,001,1,practice,90,low,0.5,2,
2.3977547920076177,289,-599.0,-122.0,110.84544085361698,-224.08321722513563,249.9770430731025,3.3879103335651766,008,001,1,practice,90,low,0.5,2,
2.4107614590320736,290,-599.0,-122.0,110.84544085322997,-224.08321722532702,249.9770430730887,3.387910334577222,008,001,1,practice,90,low,0.5,2,
2.414489417045843,291,-599.0,-122.0,110.84544085292038,-224.08321722548015,249.9770430730778,3.3879103353868607,008,001,1,practice,90,low,0.5,2,
2.4273878750391304,292,-599.0,-122.0,110.84544085267272,-224.0832172256027,249.977043073069,3.3879103360345706,008,001,1,practice,90,low,0.5,2,
2.431616500020027,293,-599.0,-122.0,110.84544085247458,-224.0832172257007,249.97704307306196,3.3879103365527383,008,001,1,practice,90,low,0.5,2,
2.444036209024489,294,-599.0,-122.0,110.84544085231607,-224.08321722577912,249.9770430730564,3.387910336967273,008,001,1,practice,90,low,0.5,2,
2.447777417022735,295,-599.0,-122.0,110.84544085218926,-224.0832172258418,249.97704307305187,3.3879103372989006,008,001,1,practice,90,low,0.5,2,
2.460736542008817,296,-599.0,-122.0,110.84544085208783,-224.083217225892,249.97704307304826,3.387910337564202,008,001,1,practice,90,low,0.5,2,
2.4644946670159698,297,-599.0,-122.0,110.84544085200667,-224.08321722593215,249.9770430730454,3.387910337776444,008,001,1,practice,90,low,0.5,2,
2.4772830000147223,298,-599.0,-122.0,110.84544085194176,-224.08321722596426,249.97704307304312,3.387910337946237,008,001,1,practice,90,low,0.5,2,
2.4809922089916654,299,-599.0,-122.0,110.84544085188982,-224.08321722598996,249.97704307304124,3.3879103380820714,008,001,1,practice,90,low,0.5,2,
2.494132834021002,300,-599.0,-122.0,110.84544085184824,-224.08321722601048,249.97704307303977,3.387910338190739,008,001,1,practice,90,low,0.5,2,
2.4985038750455715,301,-599.0,-122.0,110.84544085181501,-224.08321722602693,249.9770430730386,3.3879103382776736,008,001,1,practice,90,low,0.5,2,
2.5107135419966653,302,-599.0,-122.0,110.84544085178844,-224.0832172260401,249.9770430730377,3.387910338347221,008,001,1,practice,90,low,0.5,2,
2.5148723750025965,303,-599.0,-122.0,110.84544085176717,-224.0832172260506,249.9770430730369,3.3879103384028584,008,001,1,practice,90,low,0.5,2,
2.5273047920200042,304,-599.0,-122.0,110.84544085175014,-224.08321722605902,249.97704307303627,3.387910338447368,008,001,1,practice,90,low,0.5,2,
2.5311199169955216,305,-599.0,-122.0,110.84544085173651,-224.08321722606576,249.97704307303584,3.3879103384829774,008,001,1,practice,90,low,0.5,2,
2.5440449170419015,306,-599.0,-122.0,110.84544085172561,-224.08321722607116,249.97704307303545,3.387910338511464,008,001,1,practice,90,low,0.5,2,
2.5477941250428557,307,-599.0,-122.0,110.84544085171692,-224.08321722607545,249.97704307303513,3.387910338534253,008,001,1,practice,90,low,0.5,2,
2.5607282500131987,308,-599.0,-122.0,110.84544085170995,-224.08321722607892,249.97704307303488,3.387910338552484,008,001,1,practice,90,low,0.5,2,
2.564487875031773,309,-599.0,-122.0,110.84544085170437,-224.08321722608167,249.97704307303468,3.3879103385670692,008,001,1,practice,90,low,0.5,2,
2.577295834023971,310,-599.0,-122.0,110.84544085169992,-224.0832172260839,249.9770430730345,3.3879103385787372,008,001,1,practice,90,low,0.5,2,
2.58104604203254,311,-599.0,-122.0,110.84544085169634,-224.08321722608562,249.9770430730344,3.3879103385880716,008,001,1,practice,90,low,0.5,2,
2.593994709022809,312,-599.0,-122.0,110.8454408516935,-224.08321722608707,249.97704307303428,3.3879103385955394,008,001,1,practice,90,low,0.5,2,
2.5977304170373827,313,-599.0,-122.0,110.8454408516912,-224.08321722608818,249.97704307303422,3.387910338601514,008,001,1,practice,90,low,0.5,2,
2.6107853340217844,314,-599.0,-122.0,110.84544085168939,-224.08321722608912,249.9770430730341,3.387910338606293,008,001,1,practice,90,low,0.5,2,
2.6151007500011474,315,-599.0,-122.0,110.84544085168791,-224.08321722608983,249.9770430730341,3.3879103386101175,008,001,1,practice,90,low,0.5,2,
2.627256584004499,316,-599.0,-122.0,110.84544085168675,-224.08321722609043,249.97704307303408,3.3879103386131764,008,001,1,practice,90,low,0.5,2,
2.631357917038258,317,-599.0,-122.0,110.8454408516858,-224.08321722609085,249.977043073034,3.387910338615623,008,001,1,practice,90,low,0.5,2,
2.6440040839952417,318,-599.0,-122.0,110.84544085168504,-224.0832172260912,249.977043073034,3.387910338617581,008,001,1,practice,90,low,0.5,2,
2.647740625019651,319,-599.0,-122.0,110.84544085168446,-224.08321722609153,249.97704307303394,3.387910338619146,008,001,1,practice,90,low,0.5,2,
2.6608359169913456,320,-599.0,-122.0,110.84544085168396,-224.08321722609173,249.97704307303394,3.387910338620399,008,001,1,practice,90,low,0.5,2,
2.66487475001486,321,-599.0,-122.0,110.84544085168359,-224.0832172260919,249.97704307303394,3.387910338621402,008,001,1,practice,90,low,0.5,2,
2.677623375027906,322,-599.0,-122.0,110.84544085168329,-224.0832172260921,249.97704307303394,3.387910338622204,008,001,1,practice,90,low,0.5,2,
2.681969792000018,323,-599.0,-122.0,110.84544085168307,-224.08321722609224,249.97704307303388,3.3879103386228446,008,001,1,practice,90,low,0.5,2,
2.6940987500129268,324,-599.0,-122.0,110.84544085168288,-224.08321722609233,249.97704307303388,3.387910338623358,008,001,1,practice,90,low,0.5,2,
2.6982494170079008,325,-599.0,-122.0,110.8454408516827,-224.08321722609236,249.97704307303385,3.3879103386237683,008,001,1,practice,90,low,0.5,2,
2.710578959027771,326,-599.0,-122.0,110.84544085168261,-224.08321722609247,249.97704307303388,3.3879103386240974,008,001,1,practice,90,low,0.5,2,
2.7143145840382203,327,-599.0,-122.0,110.84544085168251,-224.0832172260925,249.97704307303388,3.38791033862436,008,001,1,practice,90,low,0.5,2,
2.727277917030733,328,-599.0,-122.0,110.84544085168241,-224.08321722609253,249.97704307303388,3.3879103386245704,008,001,1,practice,90,low,0.5,2,
2.730998874991201,329,-599.0,-122.0,110.84544085168235,-224.08321722609256,249.97704307303388,3.3879103386247382,008,001,1,practice,90,low,0.5,2,
2.7441101250005886,330,-599.0,-122.0,110.84544085168231,-224.08321722609261,249.97704307303388,3.3879103386248723,008,001,1,practice,90,low,0.5,2,
2.7478023340227082,331,-599.0,-122.0,110.84544085168226,-224.08321722609261,249.97704307303388,3.3879103386249803,008,001,1,practice,90,low,0.5,2,
2.7608364170300774,332,-599.0,-122.0,110.84544085168223,-224.08321722609264,249.97704307303388,3.387910338625066,008,001,1,practice,90,low,0.5,2,
2.7650057920254767,333,-599.0,-122.0,110.8454408516822,-224.08321722609264,249.97704307303388,3.3879103386251352,008,001,1,practice,90,low,0.5,2,
2.777082334039733,334,-599.0,-122.0,110.84544085168217,-224.08321722609264,249.97704307303388,3.3879103386251908,008,001,1,practice,90,low,0.5,2,
2.781201792007778,335,-599.0,-122.0,110.84544085168217,-224.0832172260927,249.97704307303388,3.3879103386252347,008,001,1,practice,90,low,0.5,2,
2.7940820420044474,336,-599.0,-122.0,110.84544085168216,-224.0832172260927,249.97704307303388,3.38791033862527,008,001,1,practice,90,low,0.5,2,
2.7980123750166968,337,-599.0,-122.0,110.84544085168214,-224.0832172260927,249.97704307303388,3.3879103386252982,008,001,1,practice,90,low,0.5,2,
2.8107072500279173,338,-599.0,-122.0,110.84544085168211,-224.0832172260927,249.97704307303388,3.387910338625321,008,001,1,practice,90,low,0.5,2,
2.814496584003791,339,-599.0,-122.0,110.84544085168208,-224.0832172260927,249.97704307303388,3.3879103386253386,008,001,1,practice,90,low,0.5,2,
2.827457459003199,340,-599.0,-122.0,110.8454408516821,-224.08321722609273,249.97704307303388,3.387910338625353,008,001,1,practice,90,low,0.5,2,
2.831222834007349,341,-599.0,-122.0,110.8454408516821,-224.08321722609273,249.97704307303388,3.3879103386253644,008,001,1,practice,90,low,0.5,2,
2.844134250015486,342,-599.0,-122.0,110.8454408516821,-224.08321722609273,249.97704307303388,3.3879103386253737,008,001,1,practice,90,low,0.5,2,
2.84832925000228,343,-599.0,-122.0,110.84544085168208,-224.08321722609273,249.97704307303388,3.3879103386253813,008,001,1,practice,90,low,0.5,2,
2.860374875017442,344,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.3879103386253875,008,001,1,practice,90,low,0.5,2,
2.864057334023528,345,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.3879103386253924,008,001,1,practice,90,low,0.5,2,
2.8775156250339933,346,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.3879103386253964,008,001,1,practice,90,low,0.5,2,
2.8812912920257077,347,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.3879103386253995,008,001,1,practice,90,low,0.5,2,
2.894051084003877,348,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.387910338625402,008,001,1,practice,90,low,0.5,2,
2.897750709031243,349,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.387910338625404,008,001,1,practice,90,low,0.5,2,
2.910543042002246,350,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.3879103386254057,008,001,1,practice,90,low,0.5,2,
2.91431216703495,351,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.387910338625407,008,001,1,practice,90,low,0.5,2,
2.9272607089951634,352,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.387910338625408,008,001,1,practice,90,low,0.5,2,
2.9309687500353903,353,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.387910338625409,008,001,1,practice,90,low,0.5,2,
2.9440537500195205,354,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.3879103386254092,008,001,1,practice,90,low,0.5,2,
2.947741667041555,355,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.3879103386254097,008,001,1,practice,90,low,0.5,2,
2.9605661670211703,356,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.38791033862541,008,001,1,practice,90,low,0.5,2,
2.9643271670211107,357,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.3879103386254106,008,001,1,practice,90,low,0.5,2,
2.9772275839932263,358,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.387910338625411,008,001,1,practice,90,low,0.5,2,
2.9813217089977115,359,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.387910338625411,008,001,1,practice,90,low,0.5,2,
2.9939742920105346,360,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.387910338625411,008,001,1,practice,90,low,0.5,2,
2.998255959013477,361,-599.0,-122.0,110.84544085168207,-224.08321722609273,249.97704307303388,3.387910338625411,008,001,1,practice,90,low,0.5,2,
0.00032362499041482806,1,0.0,1.0,149.80597149997092,0.04850712500726658,-150.0388057000058,0.1697014250014533,008,001,2,practice,0,high,0.8,3,
0.012065083021298051,2,0.0,1.0,149.65074869994768,0.08731282501307985,-150.06985026001047,0.3054625650026159,008,001,2,practice,0,high,0.8,3,
0.016526375024113804,3,0.0,5.0,150.29955841161006,-0.08777273543053535,-149.940088317678,1.0128454529138928,008,001,2,practice,0,high,0.8,3,
0.029514291032683104,4,0.0,5.0,150.81860618093998,-0.2278411837854275,-149.83627876381203,1.5787517632429142,008,001,2,practice,0,high,0.8,3,
0.03411175002111122,5,1.0,11.0,150.7145240099366,0.7602432924456985,-149.6970951980127,3.2115046584891394,008,001,2,practice,0,high,0.8,3,
0.045356207992881536,6,1.0,11.0,150.6312582731339,1.5507108734305994,-149.58574834537325,4.51770697468612,008,001,2,practice,0,high,0.8,3,
0.04968604102032259,7,1.0,15.0,151.26908025852202,2.562257629460511,-149.35578394829562,6.278503365892102,008,001,2,practice,0,high,0.8,3,
0.06177704100264236,8,1.0,15.0,151.7793378468325,3.37149503428444,-149.17181243063354,7.687140478856888,008,001,2,practice,0,high,0.8,3,
0.06607958301901817,9,1.0,18.0,152.55890785012943,3.5476219429091964,-148.95036242997415,9.19979756618184,008,001,2,practice,0,high,0.8,3,
0.07842991600045934,10,1.0,18.0,153.18256385276698,3.6885234698090015,-148.77320242944663,10.4099232360418,008,001,2,practice,0,high,0.8,3,
0.08266616601031274,11,1.0,20.0,154.03085793381345,3.9960294621283925,-148.56160057323734,11.736980726089678,008,001,2,practice,0,high,0.8,3,
0.09504962502978742,12,1.0,20.0,154.70949319865065,4.2420342559839055,-148.39231908826991,12.79862671812798,008,001,2,practice,0,high,0.8,3,
0.09889270801795647,13,1.0,22.0,155.63063835113897,4.568979616921881,-148.18124651217224,13.993971816929335,008,001,2,practice,0,high,0.8,3,
